success,failure,stuck,success_percent,failure_percent,stuck_percent
730,542,7547,0.0828,0.0615,0.8558
730,542,7548,0.0828,0.0615,0.8558
730,542,7549,0.0828,0.0614,0.8558
730,542,7550,0.0827,0.0614,0.8558
730,542,7551,0.0827,0.0614,0.8558
730,542,7552,0.0827,0.0614,0.8558
730,542,7553,0.0827,0.0614,0.8559
730,542,7554,0.0827,0.0614,0.8559
730,542,7555,0.0827,0.0614,0.8559
730,542,7556,0.0827,0.0614,0.8559
730,542,7557,0.0827,0.0614,0.8559
730,542,7558,0.0827,0.0614,0.8559
730,542,7559,0.0827,0.0614,0.856
730,542,7560,0.0827,0.0614,0.856
730,542,7561,0.0826,0.0614,0.856
730,542,7562,0.0826,0.0614,0.856
730,542,7563,0.0826,0.0613,0.856
730,542,7564,0.0826,0.0613,0.856
730,542,7565,0.0826,0.0613,0.8561
730,542,7566,0.0826,0.0613,0.8561
730,542,7567,0.0826,0.0613,0.8561
730,542,7568,0.0826,0.0613,0.8561
730,543,7568,0.0826,0.0614,0.856
731,543,7568,0.0827,0.0614,0.8559
731,543,7569,0.0827,0.0614,0.8559
731,543,7570,0.0827,0.0614,0.8559
731,543,7571,0.0826,0.0614,0.856
731,544,7571,0.0826,0.0615,0.8559
731,544,7572,0.0826,0.0615,0.8559
731,544,7573,0.0826,0.0615,0.8559
731,544,7574,0.0826,0.0615,0.8559
731,544,7575,0.0826,0.0615,0.8559
731,544,7576,0.0826,0.0615,0.8559
731,544,7577,0.0826,0.0615,0.856
731,544,7578,0.0826,0.0614,0.856
731,544,7579,0.0826,0.0614,0.856
731,544,7580,0.0826,0.0614,0.856
731,544,7581,0.0825,0.0614,0.856
731,544,7582,0.0825,0.0614,0.856
731,544,7583,0.0825,0.0614,0.8561
731,544,7584,0.0825,0.0614,0.8561
731,544,7585,0.0825,0.0614,0.8561
731,544,7586,0.0825,0.0614,0.8561
731,544,7587,0.0825,0.0614,0.8561
731,544,7588,0.0825,0.0614,0.8561
731,544,7589,0.0825,0.0614,0.8562
731,544,7590,0.0825,0.0614,0.8562
731,544,7591,0.0824,0.0614,0.8562
731,544,7592,0.0824,0.0614,0.8562
731,544,7593,0.0824,0.0613,0.8562
731,544,7594,0.0824,0.0613,0.8562
731,544,7595,0.0824,0.0613,0.8563
731,544,7596,0.0824,0.0613,0.8563
731,544,7597,0.0824,0.0613,0.8563
731,544,7598,0.0824,0.0613,0.8563
731,544,7599,0.0824,0.0613,0.8563
731,544,7600,0.0824,0.0613,0.8563
731,544,7601,0.0824,0.0613,0.8564
731,544,7602,0.0823,0.0613,0.8564
731,544,7603,0.0823,0.0613,0.8564
731,544,7604,0.0823,0.0613,0.8564
731,544,7605,0.0823,0.0613,0.8564
731,544,7606,0.0823,0.0613,0.8564
731,544,7607,0.0823,0.0612,0.8565
731,544,7608,0.0823,0.0612,0.8565
731,544,7609,0.0823,0.0612,0.8565
731,544,7610,0.0823,0.0612,0.8565
731,544,7611,0.0823,0.0612,0.8565
731,544,7612,0.0823,0.0612,0.8565
732,544,7612,0.0824,0.0612,0.8564
732,544,7613,0.0823,0.0612,0.8565
732,544,7614,0.0823,0.0612,0.8565
732,544,7615,0.0823,0.0612,0.8565
732,544,7616,0.0823,0.0612,0.8565
732,544,7617,0.0823,0.0612,0.8565
733,544,7617,0.0824,0.0612,0.8564
733,544,7618,0.0824,0.0612,0.8564
733,544,7619,0.0824,0.0612,0.8565
733,544,7620,0.0824,0.0611,0.8565
733,544,7621,0.0824,0.0611,0.8565
733,544,7622,0.0824,0.0611,0.8565
733,544,7623,0.0824,0.0611,0.8565
733,544,7624,0.0824,0.0611,0.8565
733,544,7625,0.0823,0.0611,0.8565
733,544,7626,0.0823,0.0611,0.8566
733,544,7627,0.0823,0.0611,0.8566
733,544,7628,0.0823,0.0611,0.8566
733,544,7629,0.0823,0.0611,0.8566
733,544,7630,0.0823,0.0611,0.8566
733,544,7631,0.0823,0.0611,0.8566
733,544,7632,0.0823,0.0611,0.8567
734,544,7632,0.0824,0.0611,0.8566
734,544,7633,0.0824,0.061,0.8566
735,544,7633,0.0825,0.061,0.8565
735,544,7634,0.0825,0.061,0.8565
735,544,7635,0.0825,0.061,0.8565
735,544,7636,0.0824,0.061,0.8565
736,544,7636,0.0825,0.061,0.8564
736,544,7637,0.0825,0.061,0.8565
736,544,7638,0.0825,0.061,0.8565
736,544,7639,0.0825,0.061,0.8565
736,544,7640,0.0825,0.061,0.8565
736,544,7641,0.0825,0.061,0.8565
736,544,7642,0.0825,0.061,0.8565
736,544,7643,0.0825,0.061,0.8566
736,544,7644,0.0825,0.061,0.8566
736,544,7645,0.0825,0.061,0.8566
736,544,7646,0.0825,0.0609,0.8566
736,544,7647,0.0824,0.0609,0.8566
736,545,7647,0.0824,0.061,0.8565
736,545,7648,0.0824,0.061,0.8565
736,546,7648,0.0824,0.0611,0.8564
736,547,7648,0.0824,0.0612,0.8563
736,547,7649,0.0824,0.0612,0.8564
736,547,7650,0.0824,0.0612,0.8564
736,547,7651,0.0824,0.0612,0.8564
736,547,7652,0.0824,0.0612,0.8564
736,547,7653,0.0824,0.0612,0.8564
736,547,7654,0.0824,0.0612,0.8564
736,547,7655,0.0823,0.0612,0.8565
736,547,7656,0.0823,0.0612,0.8565
736,547,7657,0.0823,0.0612,0.8565
736,547,7658,0.0823,0.0612,0.8565
736,547,7659,0.0823,0.0612,0.8565
736,547,7660,0.0823,0.0612,0.8565
736,547,7661,0.0823,0.0612,0.8566
736,547,7662,0.0823,0.0612,0.8566
737,547,7662,0.0824,0.0611,0.8565
737,547,7663,0.0824,0.0611,0.8565
737,547,7664,0.0824,0.0611,0.8565
737,547,7665,0.0824,0.0611,0.8565
737,547,7666,0.0823,0.0611,0.8565
737,547,7667,0.0823,0.0611,0.8566
737,547,7668,0.0823,0.0611,0.8566
737,547,7669,0.0823,0.0611,0.8566
737,547,7670,0.0823,0.0611,0.8566
737,547,7671,0.0823,0.0611,0.8566
737,547,7672,0.0823,0.0611,0.8566
737,547,7673,0.0823,0.0611,0.8566
737,547,7674,0.0823,0.0611,0.8567
737,547,7675,0.0823,0.0611,0.8567
737,547,7676,0.0823,0.061,0.8567
737,547,7677,0.0822,0.061,0.8567
737,547,7678,0.0822,0.061,0.8567
737,547,7679,0.0822,0.061,0.8567
737,547,7680,0.0822,0.061,0.8568
737,547,7681,0.0822,0.061,0.8568
737,547,7682,0.0822,0.061,0.8568
737,548,7682,0.0822,0.0611,0.8567
737,548,7683,0.0822,0.0611,0.8567
737,548,7684,0.0822,0.0611,0.8567
737,548,7685,0.0822,0.0611,0.8567
737,548,7686,0.0822,0.0611,0.8568
737,548,7687,0.0821,0.0611,0.8568
737,548,7688,0.0821,0.0611,0.8568
737,548,7689,0.0821,0.0611,0.8568
737,548,7690,0.0821,0.0611,0.8568
737,548,7691,0.0821,0.0611,0.8568
737,548,7692,0.0821,0.061,0.8569
737,548,7693,0.0821,0.061,0.8569
737,548,7694,0.0821,0.061,0.8569
737,548,7695,0.0821,0.061,0.8569
737,548,7696,0.0821,0.061,0.8569
737,548,7697,0.0821,0.061,0.8569
737,548,7698,0.082,0.061,0.857
738,548,7698,0.0821,0.061,0.8569
738,548,7699,0.0821,0.061,0.8569
738,548,7700,0.0821,0.061,0.8569
738,548,7701,0.0821,0.061,0.8569
738,548,7702,0.0821,0.061,0.8569
738,548,7703,0.0821,0.061,0.8569
738,548,7704,0.0821,0.061,0.857
738,548,7705,0.0821,0.0609,0.857
738,548,7706,0.0821,0.0609,0.857
738,548,7707,0.0821,0.0609,0.857
738,548,7708,0.0821,0.0609,0.857
738,548,7709,0.082,0.0609,0.857
738,548,7710,0.082,0.0609,0.857
738,548,7711,0.082,0.0609,0.8571
738,548,7712,0.082,0.0609,0.8571
738,548,7713,0.082,0.0609,0.8571
738,548,7714,0.082,0.0609,0.8571
738,548,7715,0.082,0.0609,0.8571
738,548,7716,0.082,0.0609,0.8571
738,548,7717,0.082,0.0609,0.8572
738,548,7718,0.082,0.0609,0.8572
738,548,7719,0.082,0.0609,0.8572
738,548,7720,0.0819,0.0608,0.8572
738,548,7721,0.0819,0.0608,0.8572
739,548,7721,0.082,0.0608,0.8571
739,548,7722,0.082,0.0608,0.8571
739,548,7723,0.082,0.0608,0.8572
739,548,7724,0.082,0.0608,0.8572
739,548,7725,0.082,0.0608,0.8572
739,548,7726,0.082,0.0608,0.8572
739,548,7727,0.082,0.0608,0.8572
739,548,7728,0.082,0.0608,0.8572
740,548,7728,0.0821,0.0608,0.8571
740,548,7729,0.0821,0.0608,0.8572
740,548,7730,0.0821,0.0608,0.8572
740,548,7731,0.082,0.0608,0.8572
740,548,7732,0.082,0.0608,0.8572
740,548,7733,0.082,0.0607,0.8572
740,548,7734,0.082,0.0607,0.8572
740,548,7735,0.082,0.0607,0.8573
740,548,7736,0.082,0.0607,0.8573
740,548,7737,0.082,0.0607,0.8573
740,548,7738,0.082,0.0607,0.8573
740,548,7739,0.082,0.0607,0.8573
740,548,7740,0.082,0.0607,0.8573
741,548,7740,0.0821,0.0607,0.8572
741,549,7740,0.0821,0.0608,0.8571
741,549,7741,0.0821,0.0608,0.8572
741,549,7742,0.082,0.0608,0.8572
741,549,7743,0.082,0.0608,0.8572
741,549,7744,0.082,0.0608,0.8572
742,549,7744,0.0821,0.0608,0.8571
742,549,7745,0.0821,0.0608,0.8571
742,549,7746,0.0821,0.0608,0.8571
742,549,7747,0.0821,0.0607,0.8572
742,549,7748,0.0821,0.0607,0.8572
742,549,7749,0.0821,0.0607,0.8572
742,549,7750,0.0821,0.0607,0.8572
742,549,7751,0.0821,0.0607,0.8572
742,549,7752,0.0821,0.0607,0.8572
742,549,7753,0.082,0.0607,0.8573
742,549,7754,0.082,0.0607,0.8573
742,549,7755,0.082,0.0607,0.8573
742,549,7756,0.082,0.0607,0.8573
742,549,7757,0.082,0.0607,0.8573
742,549,7758,0.082,0.0607,0.8573
742,549,7759,0.082,0.0607,0.8573
742,549,7760,0.082,0.0607,0.8574
742,549,7761,0.082,0.0606,0.8574
742,549,7762,0.082,0.0606,0.8574
742,549,7763,0.082,0.0606,0.8574
742,549,7764,0.0819,0.0606,0.8574
742,549,7765,0.0819,0.0606,0.8574
742,550,7765,0.0819,0.0607,0.8573
742,550,7766,0.0819,0.0607,0.8574
742,550,7767,0.0819,0.0607,0.8574
743,550,7767,0.082,0.0607,0.8573
744,550,7767,0.0821,0.0607,0.8572
744,550,7768,0.0821,0.0607,0.8572
744,550,7769,0.0821,0.0607,0.8572
744,551,7769,0.0821,0.0608,0.8571
745,551,7769,0.0822,0.0608,0.857
746,551,7769,0.0823,0.0608,0.8569
746,552,7769,0.0823,0.0609,0.8568
746,552,7770,0.0823,0.0609,0.8569
747,552,7770,0.0824,0.0609,0.8568
747,552,7771,0.0824,0.0609,0.8568
747,552,7772,0.0824,0.0609,0.8568
747,552,7773,0.0823,0.0608,0.8568
747,552,7774,0.0823,0.0608,0.8568
747,552,7775,0.0823,0.0608,0.8568
747,552,7776,0.0823,0.0608,0.8569
747,552,7777,0.0823,0.0608,0.8569
747,552,7778,0.0823,0.0608,0.8569
747,552,7779,0.0823,0.0608,0.8569
747,552,7780,0.0823,0.0608,0.8569
747,552,7781,0.0823,0.0608,0.8569
747,552,7782,0.0823,0.0608,0.857
747,553,7782,0.0823,0.0609,0.8569
747,553,7783,0.0822,0.0609,0.8569
747,553,7784,0.0822,0.0609,0.8569
747,553,7785,0.0822,0.0609,0.8569
747,553,7786,0.0822,0.0609,0.8569
747,553,7787,0.0822,0.0609,0.8569
747,553,7788,0.0822,0.0608,0.857
747,553,7789,0.0822,0.0608,0.857
747,554,7789,0.0822,0.0609,0.8569
747,554,7790,0.0822,0.0609,0.8569
747,554,7791,0.0822,0.0609,0.8569
747,554,7792,0.0822,0.0609,0.8569
747,554,7793,0.0821,0.0609,0.8569
747,554,7794,0.0821,0.0609,0.857
747,554,7795,0.0821,0.0609,0.857
747,554,7796,0.0821,0.0609,0.857
747,554,7797,0.0821,0.0609,0.857
747,554,7798,0.0821,0.0609,0.857
747,554,7799,0.0821,0.0609,0.857
747,554,7800,0.0821,0.0609,0.857
747,554,7801,0.0821,0.0609,0.8571
747,554,7802,0.0821,0.0609,0.8571
747,554,7803,0.0821,0.0609,0.8571
747,554,7804,0.082,0.0608,0.8571
747,554,7805,0.082,0.0608,0.8571
747,554,7806,0.082,0.0608,0.8571
747,554,7807,0.082,0.0608,0.8572
747,555,7807,0.082,0.0609,0.8571
747,555,7808,0.082,0.0609,0.8571
747,555,7809,0.082,0.0609,0.8571
747,555,7810,0.082,0.0609,0.8571
747,555,7811,0.082,0.0609,0.8571
747,555,7812,0.082,0.0609,0.8571
747,555,7813,0.082,0.0609,0.8572
747,555,7814,0.0819,0.0609,0.8572
747,555,7815,0.0819,0.0609,0.8572
747,555,7816,0.0819,0.0609,0.8572
747,555,7817,0.0819,0.0609,0.8572
747,555,7818,0.0819,0.0609,0.8572
747,555,7819,0.0819,0.0608,0.8573
747,555,7820,0.0819,0.0608,0.8573
747,556,7820,0.0819,0.0609,0.8572
747,556,7821,0.0819,0.0609,0.8572
747,556,7822,0.0819,0.0609,0.8572
747,556,7823,0.0819,0.0609,0.8572
747,556,7824,0.0818,0.0609,0.8572
747,556,7825,0.0818,0.0609,0.8573
747,557,7825,0.0818,0.061,0.8572
747,557,7826,0.0818,0.061,0.8572
747,557,7827,0.0818,0.061,0.8572
748,557,7827,0.0819,0.061,0.8571
748,557,7828,0.0819,0.061,0.8571
748,557,7829,0.0819,0.061,0.8571
748,557,7830,0.0819,0.061,0.8571
748,557,7831,0.0819,0.061,0.8572
748,557,7832,0.0819,0.061,0.8572
748,557,7833,0.0819,0.061,0.8572
748,557,7834,0.0818,0.0609,0.8572
748,557,7835,0.0818,0.0609,0.8572
748,557,7836,0.0818,0.0609,0.8572
748,557,7837,0.0818,0.0609,0.8573
748,557,7838,0.0818,0.0609,0.8573
748,557,7839,0.0818,0.0609,0.8573
748,557,7840,0.0818,0.0609,0.8573
748,557,7841,0.0818,0.0609,0.8573
748,557,7842,0.0818,0.0609,0.8573
748,557,7843,0.0818,0.0609,0.8573
748,557,7844,0.0818,0.0609,0.8574
748,558,7844,0.0817,0.061,0.8573
748,558,7845,0.0817,0.061,0.8573
748,558,7846,0.0817,0.061,0.8573
748,558,7847,0.0817,0.061,0.8573
748,558,7848,0.0817,0.061,0.8573
748,558,7849,0.0817,0.061,0.8573
748,558,7850,0.0817,0.0609,0.8574
748,558,7851,0.0817,0.0609,0.8574
748,558,7852,0.0817,0.0609,0.8574
748,558,7853,0.0817,0.0609,0.8574
749,558,7853,0.0818,0.0609,0.8573
749,558,7854,0.0818,0.0609,0.8573
749,558,7855,0.0818,0.0609,0.8573
749,558,7856,0.0817,0.0609,0.8574
749,558,7857,0.0817,0.0609,0.8574
749,558,7858,0.0817,0.0609,0.8574
749,558,7859,0.0817,0.0609,0.8574
749,558,7860,0.0817,0.0609,0.8574
749,558,7861,0.0817,0.0609,0.8574
749,558,7862,0.0817,0.0609,0.8575
749,558,7863,0.0817,0.0609,0.8575
749,558,7864,0.0817,0.0608,0.8575
749,559,7864,0.0817,0.0609,0.8574
749,559,7865,0.0817,0.0609,0.8574
749,559,7866,0.0816,0.0609,0.8574
749,560,7866,0.0816,0.061,0.8573
749,560,7867,0.0816,0.061,0.8573
749,560,7868,0.0816,0.061,0.8574
749,560,7869,0.0816,0.061,0.8574
749,561,7869,0.0816,0.0611,0.8573
749,561,7870,0.0816,0.0611,0.8573
749,561,7871,0.0816,0.0611,0.8573
749,561,7872,0.0816,0.0611,0.8573
749,561,7873,0.0816,0.0611,0.8573
749,561,7874,0.0816,0.0611,0.8574
749,561,7875,0.0815,0.0611,0.8574
749,561,7876,0.0815,0.0611,0.8574
749,561,7877,0.0815,0.0611,0.8574
749,561,7878,0.0815,0.0611,0.8574
749,561,7879,0.0815,0.0611,0.8574
750,561,7879,0.0816,0.061,0.8573
750,561,7880,0.0816,0.061,0.8574
750,561,7881,0.0816,0.061,0.8574
750,561,7882,0.0816,0.061,0.8574
750,561,7883,0.0816,0.061,0.8574
750,561,7884,0.0816,0.061,0.8574
750,561,7885,0.0816,0.061,0.8574
750,561,7886,0.0815,0.061,0.8575
750,561,7887,0.0815,0.061,0.8575
750,561,7888,0.0815,0.061,0.8575
750,561,7889,0.0815,0.061,0.8575
750,561,7890,0.0815,0.061,0.8575
750,561,7891,0.0815,0.061,0.8575
750,561,7892,0.0815,0.061,0.8575
750,561,7893,0.0815,0.061,0.8576
750,561,7894,0.0815,0.0609,0.8576
750,561,7895,0.0815,0.0609,0.8576
750,561,7896,0.0815,0.0609,0.8576
750,561,7897,0.0815,0.0609,0.8576
750,562,7897,0.0814,0.061,0.8575
750,562,7898,0.0814,0.061,0.8575
750,562,7899,0.0814,0.061,0.8576
750,562,7900,0.0814,0.061,0.8576
750,562,7901,0.0814,0.061,0.8576
750,562,7902,0.0814,0.061,0.8576
750,562,7903,0.0814,0.061,0.8576
750,562,7904,0.0814,0.061,0.8576
750,562,7905,0.0814,0.061,0.8577
750,562,7906,0.0814,0.061,0.8577
750,562,7907,0.0814,0.061,0.8577
750,562,7908,0.0813,0.061,0.8577
750,562,7909,0.0813,0.0609,0.8577
750,562,7910,0.0813,0.0609,0.8577
750,562,7911,0.0813,0.0609,0.8577
750,562,7912,0.0813,0.0609,0.8578
750,562,7913,0.0813,0.0609,0.8578
750,562,7914,0.0813,0.0609,0.8578
750,562,7915,0.0813,0.0609,0.8578
750,562,7916,0.0813,0.0609,0.8578
750,562,7917,0.0813,0.0609,0.8578
750,562,7918,0.0813,0.0609,0.8579
750,562,7919,0.0812,0.0609,0.8579
751,562,7919,0.0813,0.0609,0.8578
751,562,7920,0.0813,0.0609,0.8578
751,562,7921,0.0813,0.0609,0.8578
751,562,7922,0.0813,0.0609,0.8578
751,562,7923,0.0813,0.0608,0.8578
751,562,7924,0.0813,0.0608,0.8579
751,562,7925,0.0813,0.0608,0.8579
751,562,7926,0.0813,0.0608,0.8579
751,562,7927,0.0813,0.0608,0.8579
752,562,7927,0.0814,0.0608,0.8578
752,562,7928,0.0814,0.0608,0.8578
752,562,7929,0.0814,0.0608,0.8578
752,562,7930,0.0814,0.0608,0.8579
752,562,7931,0.0813,0.0608,0.8579
752,562,7932,0.0813,0.0608,0.8579
752,562,7933,0.0813,0.0608,0.8579
752,562,7934,0.0813,0.0608,0.8579
752,562,7935,0.0813,0.0608,0.8579
752,562,7936,0.0813,0.0608,0.8579
752,562,7937,0.0813,0.0608,0.858
752,562,7938,0.0813,0.0607,0.858
753,562,7938,0.0814,0.0607,0.8579
753,562,7939,0.0814,0.0607,0.8579
753,562,7940,0.0814,0.0607,0.8579
754,562,7940,0.0815,0.0607,0.8578
754,562,7941,0.0815,0.0607,0.8578
755,562,7941,0.0816,0.0607,0.8577
755,562,7942,0.0815,0.0607,0.8578
755,562,7943,0.0815,0.0607,0.8578
755,562,7944,0.0815,0.0607,0.8578
755,562,7945,0.0815,0.0607,0.8578
755,562,7946,0.0815,0.0607,0.8578
755,562,7947,0.0815,0.0607,0.8578
755,562,7948,0.0815,0.0607,0.8579
755,562,7949,0.0815,0.0607,0.8579
756,562,7949,0.0816,0.0606,0.8578
756,562,7950,0.0816,0.0606,0.8578
756,562,7951,0.0816,0.0606,0.8578
756,562,7952,0.0816,0.0606,0.8578
756,562,7953,0.0815,0.0606,0.8578
756,562,7954,0.0815,0.0606,0.8579
756,562,7955,0.0815,0.0606,0.8579
756,562,7956,0.0815,0.0606,0.8579
756,562,7957,0.0815,0.0606,0.8579
756,563,7957,0.0815,0.0607,0.8578
756,563,7958,0.0815,0.0607,0.8578
756,563,7959,0.0815,0.0607,0.8578
756,563,7960,0.0815,0.0607,0.8579
756,563,7961,0.0815,0.0607,0.8579
756,563,7962,0.0815,0.0607,0.8579
756,563,7963,0.0814,0.0607,0.8579
756,563,7964,0.0814,0.0606,0.8579
756,563,7965,0.0814,0.0606,0.8579
756,563,7966,0.0814,0.0606,0.8579
756,563,7967,0.0814,0.0606,0.858
756,563,7968,0.0814,0.0606,0.858
756,563,7969,0.0814,0.0606,0.858
756,563,7970,0.0814,0.0606,0.858
756,563,7971,0.0814,0.0606,0.858
756,564,7971,0.0814,0.0607,0.8579
756,564,7972,0.0814,0.0607,0.8579
756,564,7973,0.0814,0.0607,0.858
756,564,7974,0.0813,0.0607,0.858
756,564,7975,0.0813,0.0607,0.858
756,564,7976,0.0813,0.0607,0.858
756,564,7977,0.0813,0.0607,0.858
756,564,7978,0.0813,0.0607,0.858
756,564,7979,0.0813,0.0607,0.858
756,564,7980,0.0813,0.0606,0.8581
756,564,7981,0.0813,0.0606,0.8581
756,564,7982,0.0813,0.0606,0.8581
756,564,7983,0.0813,0.0606,0.8581
756,564,7984,0.0813,0.0606,0.8581
756,564,7985,0.0812,0.0606,0.8581
756,564,7986,0.0812,0.0606,0.8582
756,564,7987,0.0812,0.0606,0.8582
756,564,7988,0.0812,0.0606,0.8582
756,564,7989,0.0812,0.0606,0.8582
756,564,7990,0.0812,0.0606,0.8582
756,564,7991,0.0812,0.0606,0.8582
756,564,7992,0.0812,0.0606,0.8582
756,564,7993,0.0812,0.0606,0.8583
756,564,7994,0.0812,0.0606,0.8583
756,565,7994,0.0812,0.0607,0.8582
756,566,7994,0.0812,0.0608,0.8581
756,566,7995,0.0811,0.0607,0.8581
756,566,7996,0.0811,0.0607,0.8581
756,566,7997,0.0811,0.0607,0.8581
756,566,7998,0.0811,0.0607,0.8582
756,566,7999,0.0811,0.0607,0.8582
756,566,8000,0.0811,0.0607,0.8582
756,566,8001,0.0811,0.0607,0.8582
756,566,8002,0.0811,0.0607,0.8582
756,566,8003,0.0811,0.0607,0.8582
756,566,8004,0.0811,0.0607,0.8582
756,566,8005,0.0811,0.0607,0.8583
756,566,8006,0.081,0.0607,0.8583
756,566,8007,0.081,0.0607,0.8583
756,566,8008,0.081,0.0607,0.8583
756,566,8009,0.081,0.0607,0.8583
756,566,8010,0.081,0.0607,0.8583
756,567,8010,0.081,0.0608,0.8582
756,567,8011,0.081,0.0607,0.8583
756,567,8012,0.081,0.0607,0.8583
756,567,8013,0.081,0.0607,0.8583
756,567,8014,0.081,0.0607,0.8583
756,567,8015,0.081,0.0607,0.8583
756,567,8016,0.081,0.0607,0.8583
756,567,8017,0.0809,0.0607,0.8584
756,567,8018,0.0809,0.0607,0.8584
756,567,8019,0.0809,0.0607,0.8584
757,567,8019,0.081,0.0607,0.8583
757,567,8020,0.081,0.0607,0.8583
757,567,8021,0.081,0.0607,0.8583
757,567,8022,0.081,0.0607,0.8583
757,567,8023,0.081,0.0607,0.8584
757,567,8024,0.081,0.0607,0.8584
757,567,8025,0.081,0.0606,0.8584
757,567,8026,0.081,0.0606,0.8584
757,567,8027,0.081,0.0606,0.8584
757,567,8028,0.0809,0.0606,0.8584
757,568,8028,0.0809,0.0607,0.8583
757,568,8029,0.0809,0.0607,0.8583
757,568,8030,0.0809,0.0607,0.8584
757,568,8031,0.0809,0.0607,0.8584
757,568,8032,0.0809,0.0607,0.8584
758,568,8032,0.081,0.0607,0.8583
758,568,8033,0.081,0.0607,0.8583
758,569,8033,0.081,0.0608,0.8582
758,569,8034,0.081,0.0608,0.8582
758,569,8035,0.081,0.0608,0.8583
758,569,8036,0.081,0.0608,0.8583
758,569,8037,0.0809,0.0608,0.8583
758,569,8038,0.0809,0.0608,0.8583
758,569,8039,0.0809,0.0608,0.8583
758,569,8040,0.0809,0.0607,0.8583
758,569,8041,0.0809,0.0607,0.8583
758,569,8042,0.0809,0.0607,0.8584
759,569,8042,0.081,0.0607,0.8583
759,569,8043,0.081,0.0607,0.8583
759,569,8044,0.081,0.0607,0.8583
759,569,8045,0.081,0.0607,0.8583
759,569,8046,0.081,0.0607,0.8583
759,569,8047,0.081,0.0607,0.8583
759,569,8048,0.081,0.0607,0.8584
759,569,8049,0.0809,0.0607,0.8584
759,569,8050,0.0809,0.0607,0.8584
759,569,8051,0.0809,0.0607,0.8584
759,569,8052,0.0809,0.0607,0.8584
759,569,8053,0.0809,0.0607,0.8584
759,569,8054,0.0809,0.0606,0.8585
759,569,8055,0.0809,0.0606,0.8585
759,569,8056,0.0809,0.0606,0.8585
759,569,8057,0.0809,0.0606,0.8585
759,569,8058,0.0809,0.0606,0.8585
759,569,8059,0.0809,0.0606,0.8585
759,569,8060,0.0808,0.0606,0.8585
759,569,8061,0.0808,0.0606,0.8586
759,569,8062,0.0808,0.0606,0.8586
759,569,8063,0.0808,0.0606,0.8586
759,570,8063,0.0808,0.0607,0.8585
759,570,8064,0.0808,0.0607,0.8585
759,570,8065,0.0808,0.0607,0.8585
759,570,8066,0.0808,0.0607,0.8585
759,570,8067,0.0808,0.0607,0.8586
759,570,8068,0.0808,0.0607,0.8586
760,570,8068,0.0809,0.0607,0.8585
760,570,8069,0.0809,0.0606,0.8585
760,570,8070,0.0809,0.0606,0.8585
760,570,8071,0.0808,0.0606,0.8585
760,570,8072,0.0808,0.0606,0.8585
760,570,8073,0.0808,0.0606,0.8586
760,570,8074,0.0808,0.0606,0.8586
760,570,8075,0.0808,0.0606,0.8586
760,570,8076,0.0808,0.0606,0.8586
760,570,8077,0.0808,0.0606,0.8586
760,571,8077,0.0808,0.0607,0.8585
760,571,8078,0.0808,0.0607,0.8585
760,572,8078,0.0808,0.0608,0.8584
760,572,8079,0.0808,0.0608,0.8585
760,572,8080,0.0807,0.0608,0.8585
760,572,8081,0.0807,0.0608,0.8585
760,572,8082,0.0807,0.0608,0.8585
760,572,8083,0.0807,0.0608,0.8585
760,572,8084,0.0807,0.0607,0.8585
760,572,8085,0.0807,0.0607,0.8586
760,572,8086,0.0807,0.0607,0.8586
760,572,8087,0.0807,0.0607,0.8586
760,572,8088,0.0807,0.0607,0.8586
760,572,8089,0.0807,0.0607,0.8586
760,572,8090,0.0807,0.0607,0.8586
760,573,8090,0.0807,0.0608,0.8585
760,573,8091,0.0806,0.0608,0.8586
760,573,8092,0.0806,0.0608,0.8586
760,573,8093,0.0806,0.0608,0.8586
760,573,8094,0.0806,0.0608,0.8586
760,573,8095,0.0806,0.0608,0.8586
760,574,8095,0.0806,0.0609,0.8585
760,574,8096,0.0806,0.0609,0.8585
760,574,8097,0.0806,0.0609,0.8586
760,574,8098,0.0806,0.0609,0.8586
760,574,8099,0.0806,0.0609,0.8586
760,574,8100,0.0806,0.0608,0.8586
760,574,8101,0.0806,0.0608,0.8586
760,574,8102,0.0805,0.0608,0.8586
761,574,8102,0.0806,0.0608,0.8585
761,574,8103,0.0806,0.0608,0.8586
761,574,8104,0.0806,0.0608,0.8586
761,574,8105,0.0806,0.0608,0.8586
761,574,8106,0.0806,0.0608,0.8586
761,574,8107,0.0806,0.0608,0.8586
761,574,8108,0.0806,0.0608,0.8586
762,574,8108,0.0807,0.0608,0.8585
762,574,8109,0.0807,0.0608,0.8585
762,574,8110,0.0807,0.0608,0.8586
762,574,8111,0.0807,0.0608,0.8586
762,574,8112,0.0807,0.0608,0.8586
762,574,8113,0.0806,0.0607,0.8586
762,574,8114,0.0806,0.0607,0.8586
763,574,8114,0.0807,0.0607,0.8585
763,574,8115,0.0807,0.0607,0.8585
763,574,8116,0.0807,0.0607,0.8586
763,574,8117,0.0807,0.0607,0.8586
763,575,8117,0.0807,0.0608,0.8585
763,575,8118,0.0807,0.0608,0.8585
764,575,8118,0.0808,0.0608,0.8584
764,575,8119,0.0808,0.0608,0.8584
764,575,8120,0.0808,0.0608,0.8584
764,575,8121,0.0808,0.0608,0.8585
765,575,8121,0.0809,0.0608,0.8584
765,576,8121,0.0808,0.0609,0.8583
765,577,8121,0.0808,0.061,0.8582
