success,failure,stuck,success_percent,failure_percent,stuck_percent
1695,1424,14619,0.0956,0.0803,0.8242
1695,1424,14620,0.0956,0.0803,0.8242
1695,1424,14621,0.0955,0.0803,0.8242
1695,1424,14622,0.0955,0.0803,0.8242
1695,1424,14623,0.0955,0.0803,0.8242
1695,1424,14624,0.0955,0.0803,0.8242
1695,1424,14625,0.0955,0.0803,0.8242
1695,1424,14626,0.0955,0.0802,0.8242
1695,1424,14627,0.0955,0.0802,0.8242
1695,1424,14628,0.0955,0.0802,0.8243
1695,1424,14629,0.0955,0.0802,0.8243
1695,1424,14630,0.0955,0.0802,0.8243
1695,1424,14631,0.0955,0.0802,0.8243
1695,1424,14632,0.0955,0.0802,0.8243
1695,1424,14633,0.0955,0.0802,0.8243
1695,1424,14634,0.0955,0.0802,0.8243
1695,1424,14635,0.0955,0.0802,0.8243
1695,1424,14636,0.0955,0.0802,0.8243
1695,1424,14637,0.0955,0.0802,0.8243
1695,1424,14638,0.0955,0.0802,0.8244
1695,1424,14639,0.0954,0.0802,0.8244
1695,1424,14640,0.0954,0.0802,0.8244
1695,1424,14641,0.0954,0.0802,0.8244
1695,1424,14642,0.0954,0.0802,0.8244
1696,1424,14642,0.0955,0.0802,0.8243
1696,1424,14643,0.0955,0.0802,0.8244
1696,1424,14644,0.0955,0.0802,0.8244
1696,1424,14645,0.0955,0.0802,0.8244
1696,1424,14646,0.0955,0.0802,0.8244
1696,1424,14647,0.0955,0.0801,0.8244
1696,1424,14648,0.0955,0.0801,0.8244
1696,1424,14649,0.0954,0.0801,0.8244
1696,1424,14650,0.0954,0.0801,0.8244
1696,1424,14651,0.0954,0.0801,0.8244
1696,1424,14652,0.0954,0.0801,0.8244
1697,1424,14652,0.0955,0.0801,0.8244
1697,1424,14653,0.0955,0.0801,0.8244
1697,1424,14654,0.0955,0.0801,0.8244
1698,1424,14654,0.0955,0.0801,0.8244
1698,1424,14655,0.0955,0.0801,0.8244
1698,1424,14656,0.0955,0.0801,0.8244
1699,1424,14656,0.0956,0.0801,0.8243
1699,1424,14657,0.0956,0.0801,0.8244
1699,1424,14658,0.0956,0.0801,0.8244
1700,1424,14658,0.0956,0.0801,0.8243
1700,1424,14659,0.0956,0.0801,0.8243
1700,1424,14660,0.0956,0.0801,0.8243
1700,1424,14661,0.0956,0.0801,0.8243
1700,1424,14662,0.0956,0.0801,0.8244
1700,1424,14663,0.0956,0.0801,0.8244
1701,1424,14663,0.0956,0.0801,0.8243
1701,1424,14664,0.0956,0.08,0.8243
1701,1424,14665,0.0956,0.08,0.8243
1701,1424,14666,0.0956,0.08,0.8243
1701,1424,14667,0.0956,0.08,0.8244
1701,1424,14668,0.0956,0.08,0.8244
1701,1424,14669,0.0956,0.08,0.8244
1701,1424,14670,0.0956,0.08,0.8244
1701,1424,14671,0.0956,0.08,0.8244
1701,1424,14672,0.0956,0.08,0.8244
1701,1424,14673,0.0956,0.08,0.8244
1701,1424,14674,0.0956,0.08,0.8244
1701,1424,14675,0.0956,0.08,0.8244
1701,1424,14676,0.0956,0.08,0.8244
1701,1424,14677,0.0956,0.08,0.8245
1701,1424,14678,0.0955,0.08,0.8245
1701,1424,14679,0.0955,0.08,0.8245
1702,1424,14679,0.0956,0.08,0.8244
1702,1424,14680,0.0956,0.08,0.8244
1702,1424,14681,0.0956,0.08,0.8245
1702,1424,14682,0.0956,0.08,0.8245
1703,1424,14682,0.0956,0.08,0.8244
1703,1424,14683,0.0956,0.08,0.8244
1703,1424,14684,0.0956,0.08,0.8244
1704,1424,14684,0.0957,0.0799,0.8244
1704,1424,14685,0.0957,0.0799,0.8244
1704,1424,14686,0.0957,0.0799,0.8244
1704,1424,14687,0.0956,0.0799,0.8244
1704,1424,14688,0.0956,0.0799,0.8244
1704,1424,14689,0.0956,0.0799,0.8244
1705,1424,14689,0.0957,0.0799,0.8244
1705,1424,14690,0.0957,0.0799,0.8244
1705,1424,14691,0.0957,0.0799,0.8244
1705,1424,14692,0.0957,0.0799,0.8244
1705,1424,14693,0.0957,0.0799,0.8244
1705,1424,14694,0.0957,0.0799,0.8244
1705,1424,14695,0.0957,0.0799,0.8245
1706,1424,14695,0.0957,0.0799,0.8244
1706,1424,14696,0.0957,0.0799,0.8244
1706,1424,14697,0.0957,0.0799,0.8244
1706,1424,14698,0.0957,0.0799,0.8244
1706,1424,14699,0.0957,0.0799,0.8244
1706,1424,14700,0.0957,0.0799,0.8245
1706,1424,14701,0.0957,0.0799,0.8245
1706,1424,14702,0.0957,0.0799,0.8245
1706,1424,14703,0.0957,0.0799,0.8245
1706,1424,14704,0.0957,0.0798,0.8245
1706,1424,14705,0.0957,0.0798,0.8245
1706,1424,14706,0.0956,0.0798,0.8245
1706,1424,14707,0.0956,0.0798,0.8245
1706,1424,14708,0.0956,0.0798,0.8245
1706,1424,14709,0.0956,0.0798,0.8245
1706,1424,14710,0.0956,0.0798,0.8246
1707,1424,14710,0.0957,0.0798,0.8245
1707,1424,14711,0.0957,0.0798,0.8245
1707,1424,14712,0.0957,0.0798,0.8245
1707,1424,14713,0.0957,0.0798,0.8245
1707,1424,14714,0.0957,0.0798,0.8245
1707,1424,14715,0.0957,0.0798,0.8246
1707,1425,14715,0.0956,0.0798,0.8245
1707,1425,14716,0.0956,0.0798,0.8245
1707,1425,14717,0.0956,0.0798,0.8245
1707,1425,14718,0.0956,0.0798,0.8245
1707,1425,14719,0.0956,0.0798,0.8245
1707,1425,14720,0.0956,0.0798,0.8246
1707,1425,14721,0.0956,0.0798,0.8246
1707,1426,14721,0.0956,0.0799,0.8245
1707,1426,14722,0.0956,0.0799,0.8245
1707,1426,14723,0.0956,0.0799,0.8245
1707,1426,14724,0.0956,0.0799,0.8246
1707,1426,14725,0.0956,0.0799,0.8246
1707,1426,14726,0.0956,0.0798,0.8246
1707,1426,14727,0.0956,0.0798,0.8246
1707,1426,14728,0.0956,0.0798,0.8246
1707,1426,14729,0.0956,0.0798,0.8246
1707,1426,14730,0.0956,0.0798,0.8246
1707,1426,14731,0.0956,0.0798,0.8246
1707,1426,14732,0.0955,0.0798,0.8246
1707,1426,14733,0.0955,0.0798,0.8246
1708,1426,14733,0.0956,0.0798,0.8246
1708,1426,14734,0.0956,0.0798,0.8246
1708,1426,14735,0.0956,0.0798,0.8246
1708,1426,14736,0.0956,0.0798,0.8246
1708,1426,14737,0.0956,0.0798,0.8246
1708,1426,14738,0.0956,0.0798,0.8246
1708,1426,14739,0.0956,0.0798,0.8247
1708,1427,14739,0.0956,0.0798,0.8246
1708,1427,14740,0.0956,0.0798,0.8246
1708,1427,14741,0.0955,0.0798,0.8246
1708,1427,14742,0.0955,0.0798,0.8246
1708,1427,14743,0.0955,0.0798,0.8246
1708,1427,14744,0.0955,0.0798,0.8247
1708,1427,14745,0.0955,0.0798,0.8247
1708,1427,14746,0.0955,0.0798,0.8247
1708,1427,14747,0.0955,0.0798,0.8247
1708,1427,14748,0.0955,0.0798,0.8247
1708,1427,14749,0.0955,0.0798,0.8247
1708,1427,14750,0.0955,0.0798,0.8247
1708,1427,14751,0.0955,0.0798,0.8247
1708,1428,14751,0.0955,0.0798,0.8247
1708,1428,14752,0.0955,0.0798,0.8247
1708,1428,14753,0.0955,0.0798,0.8247
1708,1428,14754,0.0955,0.0798,0.8247
1708,1428,14755,0.0955,0.0798,0.8247
1708,1428,14756,0.0955,0.0798,0.8247
1708,1428,14757,0.0955,0.0798,0.8247
1708,1428,14758,0.0955,0.0798,0.8247
1708,1428,14759,0.0954,0.0798,0.8248
1709,1428,14759,0.0955,0.0798,0.8247
1709,1428,14760,0.0955,0.0798,0.8247
1709,1428,14761,0.0955,0.0798,0.8247
1709,1429,14761,0.0955,0.0798,0.8247
1709,1429,14762,0.0955,0.0798,0.8247
1709,1429,14763,0.0955,0.0798,0.8247
1709,1429,14764,0.0955,0.0798,0.8247
1709,1429,14765,0.0955,0.0798,0.8247
1709,1430,14765,0.0955,0.0799,0.8247
1709,1430,14766,0.0954,0.0799,0.8247
1709,1430,14767,0.0954,0.0799,0.8247
1709,1430,14768,0.0954,0.0799,0.8247
1709,1430,14769,0.0954,0.0799,0.8247
1709,1430,14770,0.0954,0.0798,0.8247
1709,1430,14771,0.0954,0.0798,0.8247
1709,1430,14772,0.0954,0.0798,0.8247
1709,1430,14773,0.0954,0.0798,0.8248
1709,1430,14774,0.0954,0.0798,0.8248
1709,1430,14775,0.0954,0.0798,0.8248
1709,1430,14776,0.0954,0.0798,0.8248
1709,1430,14777,0.0954,0.0798,0.8248
1709,1430,14778,0.0954,0.0798,0.8248
1709,1430,14779,0.0954,0.0798,0.8248
1709,1430,14780,0.0954,0.0798,0.8248
1709,1430,14781,0.0954,0.0798,0.8248
1709,1430,14782,0.0954,0.0798,0.8248
1709,1430,14783,0.0954,0.0798,0.8249
1709,1430,14784,0.0954,0.0798,0.8249
1709,1430,14785,0.0953,0.0798,0.8249
1709,1430,14786,0.0953,0.0798,0.8249
1709,1430,14787,0.0953,0.0798,0.8249
1709,1430,14788,0.0953,0.0798,0.8249
1709,1430,14789,0.0953,0.0798,0.8249
1709,1430,14790,0.0953,0.0798,0.8249
1709,1430,14791,0.0953,0.0798,0.8249
1709,1430,14792,0.0953,0.0798,0.8249
1709,1430,14793,0.0953,0.0797,0.8249
1709,1430,14794,0.0953,0.0797,0.825
1709,1430,14795,0.0953,0.0797,0.825
1709,1430,14796,0.0953,0.0797,0.825
1709,1430,14797,0.0953,0.0797,0.825
1709,1430,14798,0.0953,0.0797,0.825
1709,1430,14799,0.0953,0.0797,0.825
1709,1430,14800,0.0953,0.0797,0.825
1709,1430,14801,0.0953,0.0797,0.825
1709,1430,14802,0.0953,0.0797,0.825
1709,1430,14803,0.0953,0.0797,0.825
1709,1430,14804,0.0952,0.0797,0.8251
1709,1430,14805,0.0952,0.0797,0.8251
1709,1430,14806,0.0952,0.0797,0.8251
1709,1430,14807,0.0952,0.0797,0.8251
1709,1430,14808,0.0952,0.0797,0.8251
1709,1430,14809,0.0952,0.0797,0.8251
1709,1430,14810,0.0952,0.0797,0.8251
1709,1430,14811,0.0952,0.0797,0.8251
1709,1430,14812,0.0952,0.0797,0.8251
1710,1430,14812,0.0953,0.0797,0.8251
1710,1430,14813,0.0952,0.0797,0.8251
1710,1430,14814,0.0952,0.0796,0.8251
1710,1430,14815,0.0952,0.0796,0.8251
1710,1430,14816,0.0952,0.0796,0.8251
1710,1430,14817,0.0952,0.0796,0.8251
1710,1430,14818,0.0952,0.0796,0.8251
1710,1430,14819,0.0952,0.0796,0.8252
1710,1430,14820,0.0952,0.0796,0.8252
1710,1430,14821,0.0952,0.0796,0.8252
1710,1430,14822,0.0952,0.0796,0.8252
1711,1430,14822,0.0953,0.0796,0.8251
1712,1430,14822,0.0953,0.0796,0.8251
1712,1430,14823,0.0953,0.0796,0.8251
1713,1430,14823,0.0953,0.0796,0.8251
1713,1430,14824,0.0953,0.0796,0.8251
1713,1430,14825,0.0953,0.0796,0.8251
1713,1430,14826,0.0953,0.0796,0.8251
1713,1430,14827,0.0953,0.0796,0.8251
1713,1430,14828,0.0953,0.0796,0.8251
1713,1430,14829,0.0953,0.0796,0.8251
1713,1430,14830,0.0953,0.0796,0.8251
1713,1430,14831,0.0953,0.0796,0.8251
1713,1430,14832,0.0953,0.0796,0.8251
1713,1430,14833,0.0953,0.0796,0.8252
1713,1430,14834,0.0953,0.0795,0.8252
1713,1430,14835,0.0953,0.0795,0.8252
1713,1430,14836,0.0953,0.0795,0.8252
1713,1430,14837,0.0953,0.0795,0.8252
1713,1431,14837,0.0953,0.0796,0.8251
1713,1431,14838,0.0953,0.0796,0.8252
1713,1431,14839,0.0953,0.0796,0.8252
1713,1431,14840,0.0953,0.0796,0.8252
1713,1431,14841,0.0952,0.0796,0.8252
1713,1431,14842,0.0952,0.0796,0.8252
1713,1432,14842,0.0952,0.0796,0.8252
1713,1432,14843,0.0952,0.0796,0.8252
1713,1432,14844,0.0952,0.0796,0.8252
1714,1432,14844,0.0953,0.0796,0.8251
1714,1432,14845,0.0953,0.0796,0.8251
1714,1432,14846,0.0953,0.0796,0.8251
1714,1432,14847,0.0953,0.0796,0.8252
1714,1432,14848,0.0953,0.0796,0.8252
1714,1432,14849,0.0952,0.0796,0.8252
1714,1432,14850,0.0952,0.0796,0.8252
1714,1433,14850,0.0952,0.0796,0.8251
1714,1433,14851,0.0952,0.0796,0.8251
1714,1433,14852,0.0952,0.0796,0.8252
1714,1434,14852,0.0952,0.0797,0.8251
1714,1434,14853,0.0952,0.0797,0.8251
1714,1434,14854,0.0952,0.0797,0.8251
1714,1434,14855,0.0952,0.0797,0.8251
1714,1434,14856,0.0952,0.0796,0.8251
1714,1435,14856,0.0952,0.0797,0.8251
1714,1435,14857,0.0952,0.0797,0.8251
1714,1435,14858,0.0952,0.0797,0.8251
1714,1435,14859,0.0952,0.0797,0.8251
1714,1435,14860,0.0952,0.0797,0.8251
1714,1435,14861,0.0952,0.0797,0.8252
1714,1435,14862,0.0952,0.0797,0.8252
1714,1435,14863,0.0952,0.0797,0.8252
1714,1435,14864,0.0952,0.0797,0.8252
1714,1435,14865,0.0951,0.0797,0.8252
1714,1435,14866,0.0951,0.0797,0.8252
1714,1435,14867,0.0951,0.0797,0.8252
1714,1435,14868,0.0951,0.0796,0.8252
1714,1435,14869,0.0951,0.0796,0.8252
1714,1435,14870,0.0951,0.0796,0.8252
1714,1435,14871,0.0951,0.0796,0.8252
1714,1435,14872,0.0951,0.0796,0.8253
1714,1435,14873,0.0951,0.0796,0.8253
1714,1435,14874,0.0951,0.0796,0.8253
1714,1435,14875,0.0951,0.0796,0.8253
1714,1436,14875,0.0951,0.0797,0.8252
1714,1436,14876,0.0951,0.0797,0.8253
1714,1436,14877,0.0951,0.0797,0.8253
1714,1436,14878,0.0951,0.0797,0.8253
1715,1436,14878,0.0951,0.0796,0.8252
1715,1436,14879,0.0951,0.0796,0.8252
1715,1436,14880,0.0951,0.0796,0.8252
1715,1436,14881,0.0951,0.0796,0.8253
1715,1436,14882,0.0951,0.0796,0.8253
1715,1436,14883,0.0951,0.0796,0.8253
1715,1436,14884,0.0951,0.0796,0.8253
1715,1436,14885,0.0951,0.0796,0.8253
1715,1436,14886,0.0951,0.0796,0.8253
1715,1436,14887,0.0951,0.0796,0.8253
1715,1436,14888,0.0951,0.0796,0.8253
1715,1436,14889,0.0951,0.0796,0.8253
1715,1436,14890,0.0951,0.0796,0.8253
1715,1436,14891,0.0951,0.0796,0.8254
1715,1436,14892,0.0951,0.0796,0.8254
1715,1436,14893,0.095,0.0796,0.8254
1715,1436,14894,0.095,0.0796,0.8254
1715,1436,14895,0.095,0.0796,0.8254
1715,1436,14896,0.095,0.0796,0.8254
1715,1436,14897,0.095,0.0796,0.8254
1715,1436,14898,0.095,0.0796,0.8254
1715,1436,14899,0.095,0.0796,0.8254
1715,1436,14900,0.095,0.0796,0.8254
1715,1436,14901,0.095,0.0795,0.8254
1715,1436,14902,0.095,0.0795,0.8255
1715,1436,14903,0.095,0.0795,0.8255
1715,1436,14904,0.095,0.0795,0.8255
1715,1436,14905,0.095,0.0795,0.8255
1715,1436,14906,0.095,0.0795,0.8255
1715,1436,14907,0.095,0.0795,0.8255
1715,1436,14908,0.095,0.0795,0.8255
1715,1436,14909,0.095,0.0795,0.8255
1715,1436,14910,0.095,0.0795,0.8255
1715,1436,14911,0.095,0.0795,0.8255
1715,1436,14912,0.0949,0.0795,0.8256
1715,1437,14912,0.0949,0.0796,0.8255
1715,1437,14913,0.0949,0.0795,0.8255
1715,1437,14914,0.0949,0.0795,0.8255
1715,1437,14915,0.0949,0.0795,0.8255
1715,1437,14916,0.0949,0.0795,0.8255
1715,1437,14917,0.0949,0.0795,0.8256
1715,1437,14918,0.0949,0.0795,0.8256
1715,1437,14919,0.0949,0.0795,0.8256
1715,1437,14920,0.0949,0.0795,0.8256
1715,1438,14920,0.0949,0.0796,0.8255
1715,1438,14921,0.0949,0.0796,0.8256
1715,1438,14922,0.0949,0.0796,0.8256
1715,1438,14923,0.0949,0.0796,0.8256
1715,1438,14924,0.0949,0.0795,0.8256
1715,1438,14925,0.0949,0.0795,0.8256
1715,1438,14926,0.0949,0.0795,0.8256
1715,1438,14927,0.0949,0.0795,0.8256
1715,1438,14928,0.0949,0.0795,0.8256
1715,1438,14929,0.0948,0.0795,0.8256
1715,1438,14930,0.0948,0.0795,0.8256
1715,1439,14930,0.0948,0.0796,0.8256
1716,1439,14930,0.0949,0.0796,0.8255
1716,1439,14931,0.0949,0.0796,0.8256
1716,1439,14932,0.0949,0.0796,0.8256
1716,1439,14933,0.0949,0.0796,0.8256
1716,1439,14934,0.0949,0.0796,0.8256
1716,1439,14935,0.0949,0.0795,0.8256
1716,1440,14935,0.0949,0.0796,0.8255
1716,1440,14936,0.0948,0.0796,0.8256
1716,1440,14937,0.0948,0.0796,0.8256
1716,1440,14938,0.0948,0.0796,0.8256
1716,1440,14939,0.0948,0.0796,0.8256
1716,1440,14940,0.0948,0.0796,0.8256
1716,1440,14941,0.0948,0.0796,0.8256
1716,1440,14942,0.0948,0.0796,0.8256
1716,1440,14943,0.0948,0.0796,0.8256
1716,1440,14944,0.0948,0.0796,0.8256
1716,1440,14945,0.0948,0.0796,0.8256
1716,1440,14946,0.0948,0.0795,0.8257
1716,1441,14946,0.0948,0.0796,0.8256
1716,1441,14947,0.0948,0.0796,0.8256
1717,1441,14947,0.0948,0.0796,0.8256
1717,1441,14948,0.0948,0.0796,0.8256
1717,1441,14949,0.0948,0.0796,0.8256
1717,1442,14949,0.0948,0.0796,0.8255
1717,1442,14950,0.0948,0.0796,0.8256
1717,1442,14951,0.0948,0.0796,0.8256
1717,1442,14952,0.0948,0.0796,0.8256
1717,1442,14953,0.0948,0.0796,0.8256
1717,1442,14954,0.0948,0.0796,0.8256
1717,1442,14955,0.0948,0.0796,0.8256
1717,1442,14956,0.0948,0.0796,0.8256
1718,1442,14956,0.0948,0.0796,0.8256
1718,1442,14957,0.0948,0.0796,0.8256
1718,1443,14957,0.0948,0.0796,0.8255
1719,1443,14957,0.0949,0.0796,0.8255
1719,1443,14958,0.0949,0.0796,0.8255
1719,1443,14959,0.0949,0.0796,0.8255
1719,1443,14960,0.0949,0.0796,0.8255
1719,1443,14961,0.0949,0.0796,0.8255
1719,1443,14962,0.0948,0.0796,0.8255
1719,1443,14963,0.0948,0.0796,0.8255
1719,1443,14964,0.0948,0.0796,0.8256
1720,1443,14964,0.0949,0.0796,0.8255
1720,1443,14965,0.0949,0.0796,0.8255
1720,1443,14966,0.0949,0.0796,0.8255
1720,1443,14967,0.0949,0.0796,0.8255
1720,1443,14968,0.0949,0.0796,0.8255
1721,1443,14968,0.0949,0.0796,0.8255
1721,1443,14969,0.0949,0.0796,0.8255
1721,1443,14970,0.0949,0.0796,0.8255
1721,1443,14971,0.0949,0.0796,0.8255
1721,1443,14972,0.0949,0.0796,0.8255
1721,1443,14973,0.0949,0.0796,0.8255
1721,1443,14974,0.0949,0.0796,0.8256
1721,1443,14975,0.0949,0.0796,0.8256
1721,1443,14976,0.0949,0.0795,0.8256
1721,1443,14977,0.0949,0.0795,0.8256
1721,1443,14978,0.0949,0.0795,0.8256
1722,1443,14978,0.0949,0.0795,0.8256
1722,1443,14979,0.0949,0.0795,0.8256
1723,1443,14979,0.095,0.0795,0.8255
1723,1443,14980,0.095,0.0795,0.8255
1723,1443,14981,0.0949,0.0795,0.8255
1723,1443,14982,0.0949,0.0795,0.8255
1723,1443,14983,0.0949,0.0795,0.8256
1723,1443,14984,0.0949,0.0795,0.8256
1723,1443,14985,0.0949,0.0795,0.8256
1723,1443,14986,0.0949,0.0795,0.8256
1723,1443,14987,0.0949,0.0795,0.8256
1723,1443,14988,0.0949,0.0795,0.8256
1723,1443,14989,0.0949,0.0795,0.8256
1723,1443,14990,0.0949,0.0795,0.8256
1723,1443,14991,0.0949,0.0795,0.8256
1723,1444,14991,0.0949,0.0795,0.8256
1723,1444,14992,0.0949,0.0795,0.8256
1723,1444,14993,0.0949,0.0795,0.8256
1723,1444,14994,0.0949,0.0795,0.8256
1723,1444,14995,0.0949,0.0795,0.8256
1723,1444,14996,0.0949,0.0795,0.8256
1724,1444,14996,0.0949,0.0795,0.8256
1724,1444,14997,0.0949,0.0795,0.8256
1724,1444,14998,0.0949,0.0795,0.8256
1724,1444,14999,0.0949,0.0795,0.8256
1724,1444,15000,0.0949,0.0795,0.8256
1724,1444,15001,0.0949,0.0795,0.8256
1724,1444,15002,0.0949,0.0795,0.8256
1724,1444,15003,0.0949,0.0795,0.8257
1724,1444,15004,0.0949,0.0795,0.8257
1724,1444,15005,0.0949,0.0795,0.8257
1724,1444,15006,0.0949,0.0795,0.8257
1724,1444,15007,0.0949,0.0794,0.8257
1725,1444,15007,0.0949,0.0794,0.8256
1725,1444,15008,0.0949,0.0794,0.8257
1725,1444,15009,0.0949,0.0794,0.8257
1725,1444,15010,0.0949,0.0794,0.8257
1725,1444,15011,0.0949,0.0794,0.8257
1725,1444,15012,0.0949,0.0794,0.8257
1725,1444,15013,0.0949,0.0794,0.8257
1725,1444,15014,0.0949,0.0794,0.8257
1725,1444,15015,0.0949,0.0794,0.8257
1725,1444,15016,0.0949,0.0794,0.8257
1725,1445,15016,0.0949,0.0795,0.8257
1725,1445,15017,0.0948,0.0795,0.8257
1725,1445,15018,0.0948,0.0794,0.8257
1726,1445,15018,0.0949,0.0794,0.8257
1726,1445,15019,0.0949,0.0794,0.8257
1726,1445,15020,0.0949,0.0794,0.8257
1726,1445,15021,0.0949,0.0794,0.8257
1726,1445,15022,0.0949,0.0794,0.8257
1726,1445,15023,0.0949,0.0794,0.8257
1726,1445,15024,0.0949,0.0794,0.8257
1726,1445,15025,0.0949,0.0794,0.8257
1726,1445,15026,0.0949,0.0794,0.8257
1726,1445,15027,0.0948,0.0794,0.8258
1726,1445,15028,0.0948,0.0794,0.8258
1726,1445,15029,0.0948,0.0794,0.8258
1726,1445,15030,0.0948,0.0794,0.8258
1726,1445,15031,0.0948,0.0794,0.8258
1726,1445,15032,0.0948,0.0794,0.8258
1726,1445,15033,0.0948,0.0794,0.8258
1726,1445,15034,0.0948,0.0794,0.8258
1726,1445,15035,0.0948,0.0794,0.8258
1726,1445,15036,0.0948,0.0794,0.8258
1726,1445,15037,0.0948,0.0794,0.8258
1726,1445,15038,0.0948,0.0794,0.8259
1726,1446,15038,0.0948,0.0794,0.8258
1726,1446,15039,0.0948,0.0794,0.8258
1726,1446,15040,0.0948,0.0794,0.8258
1726,1446,15041,0.0948,0.0794,0.8258
1726,1446,15042,0.0948,0.0794,0.8258
1726,1446,15043,0.0948,0.0794,0.8259
1726,1446,15044,0.0948,0.0794,0.8259
1726,1446,15045,0.0947,0.0794,0.8259
1726,1446,15046,0.0947,0.0794,0.8259
1726,1446,15047,0.0947,0.0794,0.8259
1726,1446,15048,0.0947,0.0794,0.8259
1726,1446,15049,0.0947,0.0794,0.8259
1726,1447,15049,0.0947,0.0794,0.8259
1726,1447,15050,0.0947,0.0794,0.8259
1726,1447,15051,0.0947,0.0794,0.8259
1726,1447,15052,0.0947,0.0794,0.8259
1726,1447,15053,0.0947,0.0794,0.8259
1726,1447,15054,0.0947,0.0794,0.8259
1726,1447,15055,0.0947,0.0794,0.8259
1727,1447,15055,0.0947,0.0794,0.8259
1727,1447,15056,0.0947,0.0794,0.8259
1727,1447,15057,0.0947,0.0794,0.8259
1727,1447,15058,0.0947,0.0794,0.8259
1727,1447,15059,0.0947,0.0794,0.8259
1727,1447,15060,0.0947,0.0794,0.8259
1727,1447,15061,0.0947,0.0794,0.8259
1727,1447,15062,0.0947,0.0793,0.8259
1727,1447,15063,0.0947,0.0793,0.826
1727,1447,15064,0.0947,0.0793,0.826
1727,1447,15065,0.0947,0.0793,0.826
1727,1447,15066,0.0947,0.0793,0.826
1727,1447,15067,0.0947,0.0793,0.826
1727,1447,15068,0.0947,0.0793,0.826
1727,1448,15068,0.0947,0.0794,0.826
1728,1448,15068,0.0947,0.0794,0.8259
1728,1448,15069,0.0947,0.0794,0.8259
1729,1448,15069,0.0948,0.0794,0.8259
1729,1448,15070,0.0948,0.0794,0.8259
1729,1448,15071,0.0948,0.0794,0.8259
1729,1448,15072,0.0947,0.0793,0.8259
1729,1448,15073,0.0947,0.0793,0.8259
1729,1448,15074,0.0947,0.0793,0.8259
1729,1448,15075,0.0947,0.0793,0.8259
1729,1448,15076,0.0947,0.0793,0.8259
1729,1448,15077,0.0947,0.0793,0.826
1729,1448,15078,0.0947,0.0793,0.826
1729,1448,15079,0.0947,0.0793,0.826
1729,1449,15079,0.0947,0.0794,0.8259
1729,1449,15080,0.0947,0.0794,0.8259
1729,1449,15081,0.0947,0.0794,0.8259
1729,1449,15082,0.0947,0.0794,0.826
1729,1449,15083,0.0947,0.0793,0.826
1729,1449,15084,0.0947,0.0793,0.826
1729,1449,15085,0.0947,0.0793,0.826
1729,1449,15086,0.0947,0.0793,0.826
1729,1449,15087,0.0947,0.0793,0.826
1729,1449,15088,0.0947,0.0793,0.826
1729,1449,15089,0.0947,0.0793,0.826
1729,1449,15090,0.0946,0.0793,0.826
1729,1449,15091,0.0946,0.0793,0.826
1729,1450,15091,0.0946,0.0794,0.826
1729,1450,15092,0.0946,0.0794,0.826
1729,1450,15093,0.0946,0.0794,0.826
1729,1450,15094,0.0946,0.0794,0.826
1730,1450,15094,0.0947,0.0793,0.826
1730,1450,15095,0.0947,0.0793,0.826
1730,1450,15096,0.0947,0.0793,0.826
1730,1450,15097,0.0947,0.0793,0.826
1730,1450,15098,0.0946,0.0793,0.826
1730,1450,15099,0.0946,0.0793,0.826
1730,1450,15100,0.0946,0.0793,0.826
1730,1450,15101,0.0946,0.0793,0.826
1730,1450,15102,0.0946,0.0793,0.8261
1730,1450,15103,0.0946,0.0793,0.8261
1730,1450,15104,0.0946,0.0793,0.8261
1730,1451,15104,0.0946,0.0794,0.826
1730,1451,15105,0.0946,0.0794,0.826
1730,1452,15105,0.0946,0.0794,0.826
1730,1452,15106,0.0946,0.0794,0.826
1730,1453,15106,0.0946,0.0794,0.826
1730,1453,15107,0.0946,0.0794,0.826
1730,1453,15108,0.0946,0.0794,0.826
1730,1453,15109,0.0946,0.0794,0.826
1730,1454,15109,0.0946,0.0795,0.8259
1730,1454,15110,0.0946,0.0795,0.826
1730,1454,15111,0.0946,0.0795,0.826
1730,1454,15112,0.0946,0.0795,0.826
1730,1454,15113,0.0946,0.0795,0.826
1730,1454,15114,0.0945,0.0795,0.826
1730,1454,15115,0.0945,0.0795,0.826
1730,1454,15116,0.0945,0.0795,0.826
1730,1454,15117,0.0945,0.0794,0.826
1730,1454,15118,0.0945,0.0794,0.826
1730,1454,15119,0.0945,0.0794,0.826
1730,1454,15120,0.0945,0.0794,0.826
1730,1454,15121,0.0945,0.0794,0.8261
1730,1454,15122,0.0945,0.0794,0.8261
1730,1454,15123,0.0945,0.0794,0.8261
1730,1454,15124,0.0945,0.0794,0.8261
1730,1454,15125,0.0945,0.0794,0.8261
1731,1454,15125,0.0945,0.0794,0.8261
1731,1454,15126,0.0945,0.0794,0.8261
1731,1454,15127,0.0945,0.0794,0.8261
1731,1454,15128,0.0945,0.0794,0.8261
1731,1454,15129,0.0945,0.0794,0.8261
1731,1454,15130,0.0945,0.0794,0.8261
1731,1454,15131,0.0945,0.0794,0.8261
1731,1454,15132,0.0945,0.0794,0.8261
1731,1454,15133,0.0945,0.0794,0.8261
1732,1454,15133,0.0945,0.0794,0.8261
1732,1454,15134,0.0945,0.0794,0.8261
1732,1455,15134,0.0945,0.0794,0.826
1732,1455,15135,0.0945,0.0794,0.8261
1732,1455,15136,0.0945,0.0794,0.8261
