success,failure,stuck,success_percent,failure_percent,stuck_percent
3999,6367,2,0.3857,0.6141,0.0002
3999,6367,3,0.3857,0.614,0.0003
4000,6367,2,0.3858,0.614,0.0002
4001,6367,1,0.3859,0.614,0.0001
4001,6368,0,0.3859,0.6141,0.0
4001,6368,1,0.3858,0.6141,0.0001
4002,6368,0,0.3859,0.6141,0.0
4002,6368,1,0.3859,0.614,0.0001
4002,6368,2,0.3858,0.614,0.0002
4002,6368,3,0.3858,0.6139,0.0003
4002,6368,4,0.3858,0.6138,0.0004
4002,6368,5,0.3857,0.6138,0.0005
4002,6368,6,0.3857,0.6137,0.0006
4002,6369,6,0.3857,0.6138,0.0006
4002,6370,5,0.3857,0.6139,0.0005
4002,6371,4,0.3857,0.614,0.0004
4002,6372,3,0.3857,0.6141,0.0003
4002,6373,2,0.3857,0.6141,0.0002
4002,6374,1,0.3857,0.6142,0.0001
4002,6375,0,0.3857,0.6143,0.0
4002,6375,1,0.3856,0.6143,0.0001
4002,6375,2,0.3856,0.6142,0.0002
4003,6375,2,0.3856,0.6142,0.0002
4003,6376,2,0.3856,0.6142,0.0002
4004,6376,1,0.3857,0.6142,0.0001
4004,6377,0,0.3857,0.6143,0.0
4004,6377,1,0.3857,0.6142,0.0001
4004,6377,2,0.3856,0.6142,0.0002
4004,6377,3,0.3856,0.6141,0.0003
4005,6377,2,0.3857,0.6141,0.0002
4005,6377,3,0.3857,0.6141,0.0003
4005,6377,4,0.3856,0.614,0.0004
4005,6377,5,0.3856,0.6139,0.0005
4005,6378,4,0.3856,0.614,0.0004
4005,6378,5,0.3855,0.614,0.0005
4006,6378,4,0.3856,0.614,0.0004
4006,6378,5,0.3856,0.6139,0.0005
4007,6378,4,0.3857,0.6139,0.0004
4008,6378,3,0.3858,0.6139,0.0003
4009,6378,2,0.3859,0.6139,0.0002
4010,6378,1,0.386,0.6139,0.0001
4011,6378,0,0.3861,0.6139,0.0
4011,6378,1,0.386,0.6139,0.0001
4011,6378,2,0.386,0.6138,0.0002
4011,6378,3,0.386,0.6137,0.0003
4011,6378,4,0.3859,0.6137,0.0004
4011,6378,5,0.3859,0.6136,0.0005
4011,6378,6,0.3859,0.6136,0.0006
4011,6378,7,0.3858,0.6135,0.0007
4011,6378,8,0.3858,0.6134,0.0008
4011,6378,9,0.3857,0.6134,0.0009
4011,6378,10,0.3857,0.6133,0.001
4011,6378,11,0.3857,0.6133,0.0011
4012,6378,11,0.3857,0.6132,0.0011
4012,6378,12,0.3857,0.6132,0.0012
4012,6378,13,0.3857,0.6131,0.0012
4012,6379,12,0.3857,0.6132,0.0012
4012,6380,11,0.3857,0.6133,0.0011
4012,6381,10,0.3857,0.6134,0.001
4013,6381,9,0.3858,0.6134,0.0009
4014,6381,8,0.3859,0.6134,0.0008
4015,6381,7,0.3859,0.6134,0.0007
4016,6381,6,0.386,0.6134,0.0006
4017,6381,5,0.3861,0.6134,0.0005
4017,6382,4,0.3861,0.6135,0.0004
4017,6383,3,0.3861,0.6136,0.0003
4018,6383,2,0.3862,0.6136,0.0002
4018,6384,1,0.3862,0.6137,0.0001
4019,6384,0,0.3863,0.6137,0.0
4019,6384,1,0.3863,0.6136,0.0001
4020,6384,0,0.3864,0.6136,0.0
4020,6384,1,0.3864,0.6136,0.0001
4021,6384,1,0.3864,0.6135,0.0001
4022,6384,0,0.3865,0.6135,0.0
4022,6384,1,0.3865,0.6134,0.0001
4022,6384,2,0.3864,0.6134,0.0002
4022,6384,3,0.3864,0.6133,0.0003
4022,6384,4,0.3864,0.6133,0.0004
4022,6385,4,0.3863,0.6133,0.0004
4022,6386,3,0.3863,0.6134,0.0003
4023,6386,3,0.3864,0.6133,0.0003
4023,6387,2,0.3864,0.6134,0.0002
4023,6388,1,0.3864,0.6135,0.0001
4023,6389,0,0.3864,0.6136,0.0
4023,6389,1,0.3863,0.6136,0.0001
4023,6389,2,0.3863,0.6135,0.0002
4023,6389,3,0.3863,0.6134,0.0003
4023,6389,4,0.3862,0.6134,0.0004
4023,6389,5,0.3862,0.6133,0.0005
4023,6389,6,0.3862,0.6133,0.0006
4023,6389,7,0.3861,0.6132,0.0007
4024,6389,6,0.3862,0.6132,0.0006
4025,6389,6,0.3863,0.6131,0.0006
4025,6390,5,0.3863,0.6132,0.0005
4025,6391,4,0.3863,0.6133,0.0004
4025,6392,3,0.3863,0.6134,0.0003
4025,6393,2,0.3863,0.6135,0.0002
4026,6393,1,0.3864,0.6135,0.0001
4026,6394,0,0.3864,0.6136,0.0
4026,6394,1,0.3863,0.6136,0.0001
4026,6394,2,0.3863,0.6135,0.0002
4026,6394,3,0.3863,0.6135,0.0003
4026,6394,4,0.3862,0.6134,0.0004
4026,6394,5,0.3862,0.6133,0.0005
4026,6395,4,0.3862,0.6134,0.0004
4026,6396,3,0.3862,0.6135,0.0003
4026,6397,2,0.3862,0.6136,0.0002
4026,6398,1,0.3862,0.6137,0.0001
4026,6399,0,0.3862,0.6138,0.0
4027,6399,0,0.3862,0.6138,0.0
4027,6399,1,0.3862,0.6137,0.0001
4027,6399,2,0.3862,0.6136,0.0002
4027,6400,2,0.3861,0.6137,0.0002
4027,6400,3,0.3861,0.6136,0.0003
4027,6400,4,0.3861,0.6136,0.0004
4027,6400,5,0.386,0.6135,0.0005
4028,6400,4,0.3861,0.6135,0.0004
4028,6400,5,0.3861,0.6134,0.0005
4028,6400,6,0.386,0.6134,0.0006
4028,6401,5,0.386,0.6135,0.0005
4029,6401,4,0.3861,0.6135,0.0004
4029,6401,5,0.3861,0.6134,0.0005
4030,6401,4,0.3862,0.6134,0.0004
4030,6401,5,0.3862,0.6134,0.0005
4030,6401,6,0.3861,0.6133,0.0006
4030,6401,7,0.3861,0.6132,0.0007
4030,6402,6,0.3861,0.6133,0.0006
4031,6402,6,0.3861,0.6133,0.0006
4031,6402,7,0.3861,0.6132,0.0007
4031,6402,8,0.3861,0.6132,0.0008
4031,6402,9,0.386,0.6131,0.0009
4031,6402,10,0.386,0.613,0.001
4031,6403,10,0.386,0.6131,0.001
4031,6403,11,0.3859,0.613,0.0011
4031,6403,12,0.3859,0.613,0.0011
4031,6403,13,0.3859,0.6129,0.0012
4031,6403,14,0.3858,0.6128,0.0013
4031,6403,15,0.3858,0.6128,0.0014
4031,6403,16,0.3857,0.6127,0.0015
4032,6403,16,0.3858,0.6127,0.0015
4033,6403,15,0.3859,0.6127,0.0014
4033,6404,14,0.3859,0.6128,0.0013
4034,6404,13,0.386,0.6128,0.0012
4035,6404,12,0.3861,0.6128,0.0011
4035,6405,11,0.3861,0.6129,0.0011
4035,6406,10,0.3861,0.613,0.001
4035,6407,9,0.3861,0.6131,0.0009
4036,6407,8,0.3862,0.6131,0.0008
4036,6408,7,0.3862,0.6131,0.0007
4037,6408,6,0.3863,0.6131,0.0006
4037,6409,5,0.3863,0.6132,0.0005
4037,6410,4,0.3863,0.6133,0.0004
4037,6411,3,0.3863,0.6134,0.0003
4037,6412,2,0.3863,0.6135,0.0002
4037,6413,1,0.3863,0.6136,0.0001
4037,6414,0,0.3863,0.6137,0.0
4037,6415,0,0.3862,0.6138,0.0
4037,6415,1,0.3862,0.6137,0.0001
4037,6415,2,0.3862,0.6136,0.0002
4037,6415,3,0.3861,0.6136,0.0003
4037,6415,4,0.3861,0.6135,0.0004
4037,6415,5,0.3861,0.6135,0.0005
4038,6415,5,0.3861,0.6134,0.0005
4038,6416,5,0.3861,0.6134,0.0005
4039,6416,4,0.3862,0.6134,0.0004
4039,6417,3,0.3862,0.6135,0.0003
4039,6418,2,0.3862,0.6136,0.0002
4039,6419,1,0.3862,0.6137,0.0001
4039,6420,0,0.3862,0.6138,0.0
4039,6420,1,0.3861,0.6138,0.0001
4040,6420,0,0.3862,0.6138,0.0
4040,6420,1,0.3862,0.6137,0.0001
4040,6420,2,0.3862,0.6136,0.0002
4040,6420,3,0.3861,0.6136,0.0003
4040,6420,4,0.3861,0.6135,0.0004
4040,6420,5,0.386,0.6135,0.0005
4040,6420,6,0.386,0.6134,0.0006
4040,6421,5,0.386,0.6135,0.0005
4041,6421,5,0.3861,0.6135,0.0005
4041,6422,5,0.386,0.6135,0.0005
4041,6423,4,0.386,0.6136,0.0004
4041,6424,3,0.386,0.6137,0.0003
4041,6425,2,0.386,0.6138,0.0002
4041,6426,1,0.386,0.6139,0.0001
4042,6426,0,0.3861,0.6139,0.0
4042,6426,1,0.3861,0.6138,0.0001
4042,6426,2,0.3861,0.6138,0.0002
4043,6426,1,0.3862,0.6138,0.0001
4043,6427,0,0.3862,0.6138,0.0
4043,6427,1,0.3861,0.6138,0.0001
4043,6427,2,0.3861,0.6137,0.0002
4043,6427,3,0.386,0.6137,0.0003
4043,6427,4,0.386,0.6136,0.0004
4043,6427,5,0.386,0.6136,0.0005
4043,6427,6,0.3859,0.6135,0.0006
4044,6427,5,0.386,0.6135,0.0005
4044,6428,4,0.386,0.6136,0.0004
4044,6428,5,0.386,0.6135,0.0005
4045,6428,5,0.386,0.6135,0.0005
4046,6428,4,0.3861,0.6135,0.0004
4047,6428,3,0.3862,0.6135,0.0003
4048,6428,2,0.3863,0.6135,0.0002
4049,6428,1,0.3864,0.6135,0.0001
4050,6428,0,0.3865,0.6135,0.0
4050,6428,1,0.3865,0.6134,0.0001
4050,6428,2,0.3865,0.6134,0.0002
4050,6428,3,0.3864,0.6133,0.0003
4050,6428,4,0.3864,0.6132,0.0004
4050,6428,5,0.3863,0.6132,0.0005
4050,6428,6,0.3863,0.6131,0.0006
4050,6429,6,0.3863,0.6132,0.0006
4050,6429,7,0.3862,0.6131,0.0007
4050,6430,6,0.3862,0.6132,0.0006
4051,6430,5,0.3863,0.6132,0.0005
4051,6431,4,0.3863,0.6133,0.0004
4051,6432,3,0.3863,0.6134,0.0003
4051,6433,2,0.3863,0.6135,0.0002
4051,6434,1,0.3863,0.6136,0.0001
4052,6434,1,0.3864,0.6135,0.0001
4053,6434,0,0.3865,0.6135,0.0
4054,6434,0,0.3865,0.6135,0.0
4055,6434,0,0.3866,0.6134,0.0
4055,6434,1,0.3866,0.6133,0.0001
4055,6434,2,0.3865,0.6133,0.0002
4055,6434,3,0.3865,0.6132,0.0003
4055,6434,4,0.3864,0.6132,0.0004
4055,6434,5,0.3864,0.6131,0.0005
4056,6434,4,0.3865,0.6131,0.0004
4057,6434,3,0.3866,0.6131,0.0003
4058,6434,2,0.3867,0.6131,0.0002
4058,6435,1,0.3867,0.6132,0.0001
4058,6436,0,0.3867,0.6133,0.0
4058,6436,1,0.3867,0.6132,0.0001
4058,6436,2,0.3866,0.6132,0.0002
4058,6436,3,0.3866,0.6131,0.0003
4059,6436,2,0.3867,0.6131,0.0002
4060,6436,1,0.3868,0.6131,0.0001
4061,6436,0,0.3869,0.6131,0.0
4061,6436,1,0.3868,0.6131,0.0001
4061,6436,2,0.3868,0.613,0.0002
4061,6436,3,0.3868,0.613,0.0003
4061,6437,2,0.3868,0.613,0.0002
4061,6437,3,0.3867,0.613,0.0003
4061,6437,4,0.3867,0.6129,0.0004
4061,6437,5,0.3867,0.6129,0.0005
4061,6437,6,0.3866,0.6128,0.0006
4061,6437,7,0.3866,0.6128,0.0007
4062,6437,6,0.3867,0.6128,0.0006
4062,6437,7,0.3866,0.6127,0.0007
4062,6437,8,0.3866,0.6126,0.0008
4062,6437,9,0.3866,0.6126,0.0009
4062,6437,10,0.3865,0.6125,0.001
4062,6437,11,0.3865,0.6125,0.001
4063,6437,10,0.3866,0.6125,0.001
4064,6437,9,0.3867,0.6125,0.0009
4064,6437,10,0.3866,0.6124,0.001
4065,6437,9,0.3867,0.6124,0.0009
4066,6437,8,0.3868,0.6124,0.0008
4066,6438,7,0.3868,0.6125,0.0007
4066,6439,6,0.3868,0.6126,0.0006
4066,6439,7,0.3868,0.6125,0.0007
4066,6439,8,0.3868,0.6125,0.0008
4066,6440,8,0.3867,0.6125,0.0008
4067,6440,8,0.3868,0.6125,0.0008
4068,6440,7,0.3869,0.6125,0.0007
4068,6441,6,0.3869,0.6126,0.0006
4069,6441,5,0.387,0.6126,0.0005
4070,6441,4,0.3871,0.6126,0.0004
4071,6441,3,0.3872,0.6126,0.0003
4072,6441,2,0.3873,0.6126,0.0002
4073,6441,1,0.3874,0.6126,0.0001
4074,6441,0,0.3874,0.6126,0.0
4074,6441,1,0.3874,0.6125,0.0001
4074,6441,2,0.3874,0.6124,0.0002
4075,6441,2,0.3874,0.6124,0.0002
4075,6441,3,0.3874,0.6123,0.0003
4076,6441,2,0.3875,0.6123,0.0002
4076,6441,3,0.3875,0.6123,0.0003
4076,6442,2,0.3875,0.6124,0.0002
4076,6442,3,0.3874,0.6123,0.0003
4077,6442,2,0.3875,0.6123,0.0002
4078,6442,1,0.3876,0.6123,0.0001
4079,6442,0,0.3877,0.6123,0.0
4079,6442,1,0.3877,0.6122,0.0001
4080,6442,0,0.3878,0.6122,0.0
4080,6442,1,0.3877,0.6122,0.0001
4081,6442,0,0.3878,0.6122,0.0
4081,6442,1,0.3878,0.6121,0.0001
4082,6442,0,0.3879,0.6121,0.0
4082,6442,1,0.3878,0.6121,0.0001
4083,6442,0,0.3879,0.6121,0.0
4083,6442,1,0.3879,0.612,0.0001
4083,6442,2,0.3879,0.612,0.0002
4083,6442,3,0.3878,0.6119,0.0003
4083,6442,4,0.3878,0.6118,0.0004
4083,6442,5,0.3877,0.6118,0.0005
4083,6442,6,0.3877,0.6117,0.0006
4084,6442,5,0.3878,0.6117,0.0005
4084,6442,6,0.3878,0.6117,0.0006
4085,6442,6,0.3878,0.6116,0.0006
4085,6442,7,0.3878,0.6115,0.0007
4085,6442,8,0.3878,0.6115,0.0008
4086,6442,7,0.3879,0.6115,0.0007
4086,6442,8,0.3878,0.6114,0.0008
4087,6442,7,0.3879,0.6114,0.0007
4087,6443,6,0.3879,0.6115,0.0006
4088,6443,5,0.388,0.6115,0.0005
4089,6443,4,0.3881,0.6115,0.0004
4089,6444,3,0.3881,0.6116,0.0003
4090,6444,2,0.3882,0.6116,0.0002
4090,6444,3,0.3882,0.6116,0.0003
4090,6444,4,0.3881,0.6115,0.0004
4091,6444,3,0.3882,0.6115,0.0003
4091,6444,4,0.3882,0.6114,0.0004
4092,6444,3,0.3883,0.6114,0.0003
4093,6444,2,0.3884,0.6114,0.0002
4094,6444,1,0.3885,0.6114,0.0001
4095,6444,0,0.3886,0.6114,0.0
4095,6444,1,0.3885,0.6114,0.0001
4096,6444,0,0.3886,0.6114,0.0
4096,6444,1,0.3886,0.6113,0.0001
4096,6444,2,0.3885,0.6113,0.0002
4096,6444,3,0.3885,0.6112,0.0003
4096,6444,4,0.3885,0.6112,0.0004
4096,6444,5,0.3884,0.6111,0.0005
4097,6444,4,0.3885,0.6111,0.0004
4097,6445,4,0.3885,0.6111,0.0004
4097,6446,3,0.3885,0.6112,0.0003
4097,6447,2,0.3885,0.6113,0.0002
4098,6447,1,0.3886,0.6113,0.0001
4098,6448,0,0.3886,0.6114,0.0
4098,6449,0,0.3885,0.6115,0.0
4098,6449,1,0.3885,0.6114,0.0001
4098,6449,2,0.3885,0.6113,0.0002
4098,6449,3,0.3884,0.6113,0.0003
4099,6449,2,0.3885,0.6113,0.0002
4100,6449,2,0.3886,0.6112,0.0002
4100,6450,1,0.3886,0.6113,0.0001
4101,6450,0,0.3887,0.6113,0.0
4101,6450,1,0.3886,0.6113,0.0001
4101,6450,2,0.3886,0.6112,0.0002
4102,6450,1,0.3887,0.6112,0.0001
4103,6450,0,0.3888,0.6112,0.0
4103,6450,1,0.3888,0.6111,0.0001
4103,6450,2,0.3887,0.6111,0.0002
4103,6450,3,0.3887,0.611,0.0003
4103,6450,4,0.3887,0.611,0.0004
4103,6450,5,0.3886,0.6109,0.0005
4104,6450,4,0.3887,0.6109,0.0004
4104,6450,5,0.3887,0.6109,0.0005
4105,6450,4,0.3888,0.6109,0.0004
4105,6450,5,0.3887,0.6108,0.0005
4105,6450,6,0.3887,0.6107,0.0006
4106,6450,5,0.3888,0.6107,0.0005
4107,6450,4,0.3889,0.6107,0.0004
4107,6450,5,0.3888,0.6107,0.0005
4108,6450,5,0.3889,0.6106,0.0005
4109,6450,5,0.389,0.6106,0.0005
4109,6451,4,0.389,0.6107,0.0004
4109,6452,3,0.389,0.6108,0.0003
4109,6452,4,0.3889,0.6107,0.0004
4109,6452,5,0.3889,0.6106,0.0005
4109,6452,6,0.3889,0.6106,0.0006
4110,6452,5,0.3889,0.6106,0.0005
4111,6452,4,0.389,0.6106,0.0004
4112,6452,3,0.3891,0.6106,0.0003
4113,6452,2,0.3892,0.6106,0.0002
4114,6452,1,0.3893,0.6106,0.0001
4115,6452,0,0.3894,0.6106,0.0
4115,6452,1,0.3894,0.6105,0.0001
4115,6452,2,0.3893,0.6105,0.0002
4116,6452,1,0.3894,0.6105,0.0001
4117,6452,0,0.3895,0.6105,0.0
4117,6452,1,0.3895,0.6104,0.0001
4117,6452,2,0.3895,0.6103,0.0002
4117,6452,3,0.3894,0.6103,0.0003
4117,6452,4,0.3894,0.6102,0.0004
4117,6452,5,0.3894,0.6102,0.0005
4117,6452,6,0.3893,0.6101,0.0006
4118,6452,6,0.3894,0.6101,0.0006
4118,6453,5,0.3894,0.6102,0.0005
4118,6454,4,0.3894,0.6102,0.0004
4118,6455,3,0.3894,0.6103,0.0003
4119,6455,2,0.3895,0.6103,0.0002
4119,6456,1,0.3895,0.6104,0.0001
4119,6457,0,0.3895,0.6105,0.0
4119,6457,1,0.3894,0.6105,0.0001
4119,6457,2,0.3894,0.6104,0.0002
4119,6457,3,0.3894,0.6104,0.0003
4119,6457,4,0.3893,0.6103,0.0004
4119,6457,5,0.3893,0.6102,0.0005
4119,6457,6,0.3892,0.6102,0.0006
4119,6458,6,0.3892,0.6102,0.0006
4119,6458,7,0.3892,0.6102,0.0007
4119,6459,6,0.3892,0.6103,0.0006
4119,6460,5,0.3892,0.6104,0.0005
4119,6461,4,0.3892,0.6104,0.0004
4119,6462,3,0.3892,0.6105,0.0003
4119,6463,2,0.3892,0.6106,0.0002
4119,6464,1,0.3892,0.6107,0.0001
4119,6465,0,0.3892,0.6108,0.0
4119,6465,1,0.3891,0.6108,0.0001
4120,6465,0,0.3892,0.6108,0.0
4120,6465,1,0.3892,0.6107,0.0001
4120,6465,2,0.3892,0.6107,0.0002
4120,6465,3,0.3891,0.6106,0.0003
4120,6465,4,0.3891,0.6105,0.0004
4120,6465,5,0.389,0.6105,0.0005
4120,6465,6,0.389,0.6104,0.0006
4120,6465,7,0.389,0.6104,0.0007
4121,6465,6,0.3891,0.6104,0.0006
4122,6465,5,0.3892,0.6104,0.0005
4123,6465,5,0.3892,0.6103,0.0005
4124,6465,4,0.3893,0.6103,0.0004
4124,6466,3,0.3893,0.6104,0.0003
4124,6467,2,0.3893,0.6105,0.0002
4124,6467,3,0.3893,0.6104,0.0003
4124,6468,2,0.3893,0.6105,0.0002
4124,6469,1,0.3893,0.6106,0.0001
4125,6469,0,0.3894,0.6106,0.0
4125,6469,1,0.3893,0.6106,0.0001
4126,6469,1,0.3894,0.6105,0.0001
4127,6469,0,0.3895,0.6105,0.0
4128,6469,0,0.3895,0.6105,0.0
4128,6469,1,0.3895,0.6104,0.0001
4128,6469,2,0.3895,0.6103,0.0002
4128,6469,3,0.3894,0.6103,0.0003
4128,6469,4,0.3894,0.6102,0.0004
4128,6469,5,0.3894,0.6102,0.0005
4128,6469,6,0.3893,0.6101,0.0006
4128,6469,7,0.3893,0.6101,0.0007
4129,6469,7,0.3893,0.61,0.0007
4129,6469,8,0.3893,0.6099,0.0008
4129,6470,7,0.3893,0.61,0.0007
4130,6470,6,0.3894,0.61,0.0006
4130,6471,5,0.3894,0.6101,0.0005
4130,6472,4,0.3894,0.6102,0.0004
4130,6473,3,0.3894,0.6103,0.0003
4131,6473,2,0.3895,0.6103,0.0002
4131,6474,1,0.3895,0.6104,0.0001
4131,6475,0,0.3895,0.6105,0.0
4131,6475,1,0.3895,0.6104,0.0001
4131,6475,2,0.3894,0.6104,0.0002
4131,6475,3,0.3894,0.6103,0.0003
4131,6475,4,0.3893,0.6103,0.0004
4131,6475,5,0.3893,0.6102,0.0005
4131,6475,6,0.3893,0.6102,0.0006
4131,6476,5,0.3893,0.6103,0.0005
4131,6477,5,0.3892,0.6103,0.0005
4131,6478,5,0.3892,0.6103,0.0005
4131,6479,4,0.3892,0.6104,0.0004
4131,6480,3,0.3892,0.6105,0.0003
4131,6481,2,0.3892,0.6106,0.0002
4131,6482,1,0.3892,0.6107,0.0001
4132,6482,1,0.3893,0.6106,0.0001
4132,6482,2,0.3892,0.6106,0.0002
4132,6482,3,0.3892,0.6105,0.0003
4133,6482,3,0.3892,0.6105,0.0003
4133,6483,2,0.3892,0.6106,0.0002
4134,6483,1,0.3893,0.6106,0.0001
4135,6483,0,0.3894,0.6106,0.0
4135,6483,1,0.3894,0.6105,0.0001
4136,6483,0,0.3895,0.6105,0.0
4136,6483,1,0.3895,0.6105,0.0001
4136,6483,2,0.3894,0.6104,0.0002
4137,6483,2,0.3895,0.6103,0.0002
4138,6483,1,0.3896,0.6103,0.0001
4139,6483,0,0.3897,0.6103,0.0
4139,6483,1,0.3896,0.6103,0.0001
4139,6483,2,0.3896,0.6102,0.0002
4139,6484,2,0.3896,0.6103,0.0002
4139,6484,3,0.3895,0.6102,0.0003
4139,6485,2,0.3895,0.6103,0.0002
4139,6486,1,0.3895,0.6104,0.0001
4139,6487,0,0.3895,0.6105,0.0
4139,6487,1,0.3895,0.6104,0.0001
4139,6487,2,0.3894,0.6104,0.0002
4139,6487,3,0.3894,0.6103,0.0003
4139,6487,4,0.3894,0.6103,0.0004
4140,6487,4,0.3894,0.6102,0.0004
4141,6487,3,0.3895,0.6102,0.0003
4141,6488,2,0.3895,0.6103,0.0002
4141,6489,1,0.3895,0.6104,0.0001
4141,6490,0,0.3895,0.6105,0.0
4141,6490,1,0.3895,0.6104,0.0001
4141,6490,2,0.3894,0.6104,0.0002
4141,6490,3,0.3894,0.6103,0.0003
4141,6491,2,0.3894,0.6104,0.0002
4141,6492,1,0.3894,0.6105,0.0001
4142,6492,1,0.3895,0.6104,0.0001
4142,6493,0,0.3895,0.6105,0.0
4143,6493,0,0.3895,0.6105,0.0
4143,6493,1,0.3895,0.6104,0.0001
4143,6493,2,0.3895,0.6104,0.0002
4144,6493,1,0.3895,0.6104,0.0001
4144,6494,0,0.3895,0.6105,0.0
4144,6494,1,0.3895,0.6104,0.0001
4144,6494,2,0.3895,0.6103,0.0002
4144,6494,3,0.3894,0.6103,0.0003
4145,6494,2,0.3895,0.6103,0.0002
4146,6494,1,0.3896,0.6103,0.0001
4146,6495,0,0.3896,0.6104,0.0
4146,6495,1,0.3896,0.6103,0.0001
4146,6495,2,0.3896,0.6103,0.0002
4146,6495,3,0.3895,0.6102,0.0003
4146,6495,4,0.3895,0.6101,0.0004
4146,6495,5,0.3894,0.6101,0.0005
4147,6495,4,0.3895,0.6101,0.0004
4147,6496,3,0.3895,0.6102,0.0003
4147,6497,2,0.3895,0.6103,0.0002
4147,6498,1,0.3895,0.6104,0.0001
4148,6498,0,0.3896,0.6104,0.0
4148,6498,1,0.3896,0.6103,0.0001
4148,6498,2,0.3896,0.6103,0.0002
4148,6498,3,0.3895,0.6102,0.0003
4148,6498,4,0.3895,0.6101,0.0004
4148,6498,5,0.3894,0.6101,0.0005
4148,6498,6,0.3894,0.61,0.0006
4148,6498,7,0.3894,0.61,0.0007
4148,6498,8,0.3893,0.6099,0.0008
4148,6498,9,0.3893,0.6099,0.0008
4148,6498,10,0.3893,0.6098,0.0009
4148,6498,11,0.3892,0.6097,0.001
4148,6499,11,0.3892,0.6098,0.001
4148,6500,11,0.3892,0.6098,0.001
4148,6501,10,0.3892,0.6099,0.0009
4148,6502,9,0.3892,0.61,0.0008
4148,6503,8,0.3892,0.6101,0.0008
4148,6504,7,0.3892,0.6102,0.0007
4148,6505,6,0.3892,0.6103,0.0006
4148,6506,5,0.3892,0.6104,0.0005
4148,6507,4,0.3892,0.6105,0.0004
4148,6508,3,0.3892,0.6106,0.0003
4148,6509,2,0.3892,0.6107,0.0002
4148,6510,1,0.3892,0.6108,0.0001
4148,6511,0,0.3892,0.6108,0.0
4148,6512,0,0.3891,0.6109,0.0
4148,6512,1,0.3891,0.6108,0.0001
4149,6512,0,0.3892,0.6108,0.0
4149,6512,1,0.3891,0.6108,0.0001
4149,6512,2,0.3891,0.6107,0.0002
4149,6512,3,0.3891,0.6107,0.0003
4149,6513,3,0.389,0.6107,0.0003
4149,6514,2,0.389,0.6108,0.0002
4149,6515,1,0.389,0.6109,0.0001
4150,6515,0,0.3891,0.6109,0.0
4150,6515,1,0.3891,0.6108,0.0001
4150,6515,2,0.3891,0.6108,0.0002
4150,6515,3,0.389,0.6107,0.0003
4151,6515,2,0.3891,0.6107,0.0002
4151,6516,1,0.3891,0.6108,0.0001
4152,6516,0,0.3892,0.6108,0.0
4152,6516,1,0.3892,0.6107,0.0001
4152,6516,2,0.3891,0.6107,0.0002
4153,6516,2,0.3892,0.6106,0.0002
4153,6517,1,0.3892,0.6107,0.0001
4154,6517,0,0.3893,0.6107,0.0
4154,6517,1,0.3892,0.6107,0.0001
4154,6517,2,0.3892,0.6106,0.0002
4154,6517,3,0.3892,0.6105,0.0003
4154,6517,4,0.3891,0.6105,0.0004
4155,6517,3,0.3892,0.6105,0.0003
4155,6517,4,0.3892,0.6104,0.0004
4155,6517,5,0.3892,0.6104,0.0005
4156,6517,4,0.3892,0.6104,0.0004
4156,6517,5,0.3892,0.6103,0.0005
4157,6517,4,0.3893,0.6103,0.0004
4157,6517,5,0.3893,0.6103,0.0005
4157,6517,6,0.3892,0.6102,0.0006
4158,6517,5,0.3893,0.6102,0.0005
4159,6517,4,0.3894,0.6102,0.0004
4160,6517,3,0.3895,0.6102,0.0003
4160,6518,2,0.3895,0.6103,0.0002
4160,6519,1,0.3895,0.6104,0.0001
4161,6519,0,0.3896,0.6104,0.0
4161,6519,1,0.3896,0.6103,0.0001
4162,6519,0,0.3897,0.6103,0.0
4162,6519,1,0.3896,0.6103,0.0001
4162,6519,2,0.3896,0.6102,0.0002
4162,6519,3,0.3896,0.6102,0.0003
4162,6519,4,0.3895,0.6101,0.0004
4162,6519,5,0.3895,0.6101,0.0005
4162,6519,6,0.3894,0.61,0.0006
4162,6519,7,0.3894,0.6099,0.0007
4162,6520,6,0.3894,0.61,0.0006
4162,6521,5,0.3894,0.6101,0.0005
4162,6522,4,0.3894,0.6102,0.0004
4162,6523,3,0.3894,0.6103,0.0003
4163,6523,2,0.3895,0.6103,0.0002
4163,6524,1,0.3895,0.6104,0.0001
4163,6525,0,0.3895,0.6105,0.0
4163,6525,1,0.3895,0.6104,0.0001
4164,6525,0,0.3896,0.6104,0.0
4164,6525,1,0.3895,0.6104,0.0001
4165,6525,0,0.3896,0.6104,0.0
4165,6525,1,0.3896,0.6103,0.0001
4165,6525,2,0.3895,0.6103,0.0002
4165,6525,3,0.3895,0.6102,0.0003
4165,6525,4,0.3895,0.6102,0.0004
4165,6525,5,0.3894,0.6101,0.0005
4165,6525,6,0.3894,0.61,0.0006
4165,6525,7,0.3894,0.61,0.0007
4165,6525,8,0.3893,0.6099,0.0007
4165,6525,9,0.3893,0.6099,0.0008
4165,6526,9,0.3893,0.6099,0.0008
4165,6526,10,0.3892,0.6098,0.0009
4166,6526,9,0.3893,0.6098,0.0008
4166,6527,8,0.3893,0.6099,0.0007
4167,6527,7,0.3894,0.6099,0.0007
4167,6528,6,0.3894,0.61,0.0006
4167,6529,5,0.3894,0.6101,0.0005
4167,6530,4,0.3894,0.6102,0.0004
4167,6531,3,0.3894,0.6103,0.0003
4167,6532,2,0.3894,0.6104,0.0002
