success,failure,stuck,success_percent,failure_percent,stuck_percent
931,3429,9,0.2131,0.7848,0.0021
931,3429,10,0.213,0.7847,0.0023
931,3430,9,0.213,0.7849,0.0021
931,3431,8,0.213,0.7851,0.0018
931,3432,7,0.213,0.7854,0.0016
931,3433,6,0.213,0.7856,0.0014
931,3434,5,0.213,0.7858,0.0011
931,3435,4,0.213,0.786,0.0009
931,3436,3,0.213,0.7863,0.0007
931,3437,2,0.213,0.7865,0.0005
931,3438,1,0.213,0.7867,0.0002
931,3439,0,0.213,0.787,0.0
931,3439,1,0.213,0.7868,0.0002
931,3440,1,0.2129,0.7868,0.0002
931,3441,1,0.2129,0.7869,0.0002
931,3441,2,0.2128,0.7867,0.0005
931,3442,1,0.2128,0.7869,0.0002
931,3443,0,0.2128,0.7872,0.0
931,3443,1,0.2128,0.787,0.0002
931,3443,2,0.2128,0.7868,0.0005
931,3443,3,0.2127,0.7866,0.0007
931,3443,4,0.2127,0.7864,0.0009
931,3443,5,0.2126,0.7863,0.0011
931,3443,6,0.2126,0.7861,0.0014
931,3443,7,0.2125,0.7859,0.0016
931,3443,8,0.2125,0.7857,0.0018
931,3443,9,0.2124,0.7855,0.0021
931,3443,10,0.2124,0.7854,0.0023
931,3443,11,0.2123,0.7852,0.0025
931,3443,12,0.2123,0.785,0.0027
931,3443,13,0.2122,0.7848,0.003
931,3443,14,0.2122,0.7846,0.0032
931,3443,15,0.2121,0.7845,0.0034
931,3443,16,0.2121,0.7843,0.0036
931,3444,16,0.212,0.7843,0.0036
931,3444,17,0.212,0.7842,0.0039
931,3444,18,0.2119,0.784,0.0041
931,3444,19,0.2119,0.7838,0.0043
931,3444,20,0.2118,0.7836,0.0046
931,3444,21,0.2118,0.7834,0.0048
931,3444,22,0.2117,0.7833,0.005
931,3444,23,0.2117,0.7831,0.0052
931,3445,23,0.2116,0.7831,0.0052
931,3446,22,0.2116,0.7834,0.005
931,3447,21,0.2116,0.7836,0.0048
931,3448,20,0.2116,0.7838,0.0045
931,3449,19,0.2116,0.784,0.0043
931,3450,18,0.2116,0.7843,0.0041
931,3451,17,0.2116,0.7845,0.0039
931,3452,16,0.2116,0.7847,0.0036
931,3453,15,0.2116,0.785,0.0034
931,3454,14,0.2116,0.7852,0.0032
931,3455,13,0.2116,0.7854,0.003
931,3456,12,0.2116,0.7856,0.0027
931,3457,11,0.2116,0.7859,0.0025
931,3458,10,0.2116,0.7861,0.0023
931,3459,9,0.2116,0.7863,0.002
931,3460,8,0.2116,0.7865,0.0018
931,3461,7,0.2116,0.7868,0.0016
931,3462,6,0.2116,0.787,0.0014
931,3463,5,0.2116,0.7872,0.0011
931,3464,4,0.2116,0.7875,0.0009
931,3465,3,0.2116,0.7877,0.0007
931,3466,2,0.2116,0.7879,0.0005
931,3467,1,0.2116,0.7881,0.0002
931,3468,0,0.2116,0.7884,0.0
931,3468,1,0.2116,0.7882,0.0002
931,3468,2,0.2115,0.788,0.0005
931,3469,1,0.2115,0.7882,0.0002
931,3470,0,0.2115,0.7885,0.0
931,3470,1,0.2115,0.7883,0.0002
931,3470,2,0.2114,0.7881,0.0005
931,3471,1,0.2114,0.7883,0.0002
931,3472,0,0.2114,0.7886,0.0
931,3472,1,0.2114,0.7884,0.0002
931,3472,2,0.2114,0.7882,0.0005
931,3472,3,0.2113,0.788,0.0007
931,3472,4,0.2113,0.7878,0.0009
931,3472,5,0.2112,0.7877,0.0011
931,3472,6,0.2112,0.7875,0.0014
931,3472,7,0.2111,0.7873,0.0016
931,3472,8,0.2111,0.7871,0.0018
931,3472,9,0.211,0.7869,0.002
931,3473,8,0.211,0.7872,0.0018
931,3473,9,0.211,0.787,0.002
931,3474,9,0.2109,0.787,0.002
931,3475,9,0.2109,0.7871,0.002
931,3476,8,0.2109,0.7873,0.0018
931,3477,7,0.2109,0.7875,0.0016
931,3478,6,0.2109,0.7878,0.0014
931,3479,5,0.2109,0.788,0.0011
931,3480,4,0.2109,0.7882,0.0009
931,3481,3,0.2109,0.7884,0.0007
931,3482,2,0.2109,0.7887,0.0005
931,3483,1,0.2109,0.7889,0.0002
931,3484,0,0.2109,0.7891,0.0
931,3484,1,0.2108,0.7889,0.0002
931,3484,2,0.2108,0.7888,0.0005
931,3484,3,0.2107,0.7886,0.0007
932,3484,2,0.211,0.7886,0.0005
933,3484,1,0.2112,0.7886,0.0002
934,3484,0,0.2114,0.7886,0.0
934,3484,1,0.2114,0.7884,0.0002
935,3484,0,0.2116,0.7884,0.0
935,3484,1,0.2115,0.7882,0.0002
935,3484,2,0.2115,0.7881,0.0005
935,3484,3,0.2114,0.7879,0.0007
935,3484,4,0.2114,0.7877,0.0009
935,3484,5,0.2113,0.7875,0.0011
935,3484,6,0.2113,0.7873,0.0014
935,3484,7,0.2113,0.7872,0.0016
935,3484,8,0.2112,0.787,0.0018
935,3485,8,0.2112,0.787,0.0018
935,3486,7,0.2112,0.7873,0.0016
935,3487,6,0.2112,0.7875,0.0014
935,3488,5,0.2112,0.7877,0.0011
935,3489,4,0.2112,0.7879,0.0009
936,3489,3,0.2114,0.7879,0.0007
936,3490,2,0.2114,0.7882,0.0005
937,3490,1,0.2116,0.7882,0.0002
937,3491,0,0.2116,0.7884,0.0
937,3491,1,0.2116,0.7882,0.0002
937,3491,2,0.2115,0.788,0.0005
937,3491,3,0.2115,0.7879,0.0007
937,3492,2,0.2115,0.7881,0.0005
937,3493,1,0.2115,0.7883,0.0002
937,3494,0,0.2115,0.7885,0.0
937,3494,1,0.2114,0.7884,0.0002
937,3494,2,0.2114,0.7882,0.0005
937,3494,3,0.2113,0.788,0.0007
937,3494,4,0.2113,0.7878,0.0009
937,3494,5,0.2112,0.7876,0.0011
937,3494,6,0.2112,0.7875,0.0014
937,3494,7,0.2111,0.7873,0.0016
937,3494,8,0.2111,0.7871,0.0018
937,3494,9,0.211,0.7869,0.002
937,3494,10,0.211,0.7868,0.0023
937,3494,11,0.2109,0.7866,0.0025
937,3494,12,0.2109,0.7864,0.0027
937,3494,13,0.2108,0.7862,0.0029
937,3494,14,0.2108,0.7861,0.0031
937,3494,15,0.2108,0.7859,0.0034
937,3494,16,0.2107,0.7857,0.0036
937,3494,17,0.2107,0.7855,0.0038
937,3494,18,0.2106,0.7853,0.004
937,3494,19,0.2106,0.7852,0.0043
937,3494,20,0.2105,0.785,0.0045
937,3494,21,0.2105,0.7848,0.0047
937,3494,22,0.2104,0.7846,0.0049
937,3495,22,0.2104,0.7847,0.0049
937,3496,21,0.2104,0.7849,0.0047
937,3497,20,0.2104,0.7851,0.0045
937,3498,19,0.2104,0.7854,0.0043
937,3499,18,0.2104,0.7856,0.004
937,3500,17,0.2104,0.7858,0.0038
937,3501,16,0.2104,0.786,0.0036
937,3502,15,0.2104,0.7863,0.0034
937,3503,14,0.2104,0.7865,0.0031
937,3504,13,0.2104,0.7867,0.0029
937,3505,12,0.2104,0.7869,0.0027
937,3506,11,0.2104,0.7872,0.0025
937,3507,10,0.2104,0.7874,0.0022
937,3508,9,0.2104,0.7876,0.002
937,3509,8,0.2104,0.7878,0.0018
937,3510,7,0.2104,0.7881,0.0016
937,3511,6,0.2104,0.7883,0.0013
937,3512,5,0.2104,0.7885,0.0011
937,3513,4,0.2104,0.7887,0.0009
937,3514,3,0.2104,0.789,0.0007
937,3515,2,0.2104,0.7892,0.0004
937,3516,1,0.2104,0.7894,0.0002
937,3517,0,0.2104,0.7896,0.0
937,3517,1,0.2103,0.7895,0.0002
937,3518,0,0.2103,0.7897,0.0
937,3518,1,0.2103,0.7895,0.0002
937,3518,2,0.2102,0.7893,0.0004
937,3518,3,0.2102,0.7891,0.0007
937,3518,4,0.2101,0.789,0.0009
937,3518,5,0.2101,0.7888,0.0011
937,3518,6,0.21,0.7886,0.0013
937,3518,7,0.21,0.7884,0.0016
937,3518,8,0.2099,0.7883,0.0018
937,3518,9,0.2099,0.7881,0.002
937,3518,10,0.2099,0.7879,0.0022
937,3519,10,0.2098,0.788,0.0022
937,3520,10,0.2098,0.788,0.0022
937,3521,9,0.2098,0.7882,0.002
937,3522,9,0.2097,0.7883,0.002
937,3523,9,0.2097,0.7883,0.002
937,3524,8,0.2097,0.7885,0.0018
937,3525,7,0.2097,0.7888,0.0016
937,3526,6,0.2097,0.789,0.0013
937,3527,5,0.2097,0.7892,0.0011
937,3528,4,0.2097,0.7894,0.0009
937,3529,3,0.2097,0.7897,0.0007
937,3530,2,0.2097,0.7899,0.0004
937,3531,1,0.2097,0.7901,0.0002
937,3532,0,0.2097,0.7903,0.0
937,3532,1,0.2096,0.7902,0.0002
937,3533,0,0.2096,0.7904,0.0
937,3533,1,0.2096,0.7902,0.0002
937,3533,2,0.2095,0.79,0.0004
937,3533,3,0.2095,0.7899,0.0007
937,3533,4,0.2094,0.7897,0.0009
937,3533,5,0.2094,0.7895,0.0011
937,3533,6,0.2093,0.7893,0.0013
937,3533,7,0.2093,0.7891,0.0016
937,3533,8,0.2092,0.789,0.0018
937,3533,9,0.2092,0.7888,0.002
937,3533,10,0.2092,0.7886,0.0022
937,3533,11,0.2091,0.7884,0.0025
937,3533,12,0.2091,0.7883,0.0027
937,3533,13,0.209,0.7881,0.0029
937,3533,14,0.209,0.7879,0.0031
937,3533,15,0.2089,0.7877,0.0033
937,3533,16,0.2089,0.7876,0.0036
937,3533,17,0.2088,0.7874,0.0038
937,3533,18,0.2088,0.7872,0.004
937,3534,18,0.2087,0.7873,0.004
937,3535,18,0.2087,0.7873,0.004
937,3536,17,0.2087,0.7875,0.0038
937,3537,16,0.2087,0.7878,0.0036
937,3538,15,0.2087,0.788,0.0033
937,3539,14,0.2087,0.7882,0.0031
937,3540,13,0.2087,0.7884,0.0029
937,3541,12,0.2087,0.7886,0.0027
937,3542,11,0.2087,0.7889,0.0024
937,3543,10,0.2087,0.7891,0.0022
937,3544,9,0.2087,0.7893,0.002
937,3545,8,0.2087,0.7895,0.0018
937,3546,7,0.2087,0.7898,0.0016
937,3547,6,0.2087,0.79,0.0013
937,3548,5,0.2087,0.7902,0.0011
937,3549,4,0.2087,0.7904,0.0009
937,3550,3,0.2087,0.7906,0.0007
937,3551,2,0.2087,0.7909,0.0004
937,3552,1,0.2087,0.7911,0.0002
937,3553,0,0.2087,0.7913,0.0
937,3553,1,0.2086,0.7911,0.0002
937,3553,2,0.2086,0.791,0.0004
937,3553,3,0.2085,0.7908,0.0007
937,3554,2,0.2085,0.791,0.0004
937,3555,1,0.2085,0.7912,0.0002
937,3556,0,0.2085,0.7915,0.0
937,3556,1,0.2085,0.7913,0.0002
937,3556,2,0.2085,0.7911,0.0004
937,3556,3,0.2084,0.7909,0.0007
937,3556,4,0.2084,0.7907,0.0009
937,3557,3,0.2084,0.791,0.0007
937,3558,2,0.2084,0.7912,0.0004
937,3559,1,0.2084,0.7914,0.0002
937,3560,0,0.2084,0.7916,0.0
937,3560,1,0.2083,0.7915,0.0002
937,3560,2,0.2083,0.7913,0.0004
937,3560,3,0.2082,0.7911,0.0007
937,3560,4,0.2082,0.7909,0.0009
938,3560,4,0.2084,0.7908,0.0009
939,3560,4,0.2085,0.7906,0.0009
939,3560,5,0.2085,0.7904,0.0011
940,3560,4,0.2087,0.7904,0.0009
941,3560,3,0.2089,0.7904,0.0007
942,3560,2,0.2091,0.7904,0.0004
943,3560,1,0.2094,0.7904,0.0002
944,3560,0,0.2096,0.7904,0.0
944,3560,1,0.2095,0.7902,0.0002
944,3560,2,0.2095,0.7901,0.0004
944,3560,3,0.2095,0.7899,0.0007
944,3560,4,0.2094,0.7897,0.0009
944,3560,5,0.2094,0.7895,0.0011
944,3561,4,0.2094,0.7898,0.0009
944,3562,4,0.2093,0.7898,0.0009
944,3562,5,0.2093,0.7896,0.0011
944,3562,6,0.2092,0.7895,0.0013
944,3562,7,0.2092,0.7893,0.0016
944,3563,6,0.2092,0.7895,0.0013
945,3563,5,0.2094,0.7895,0.0011
946,3563,4,0.2096,0.7895,0.0009
946,3564,3,0.2096,0.7897,0.0007
946,3565,2,0.2096,0.7899,0.0004
946,3566,1,0.2096,0.7902,0.0002
947,3566,0,0.2098,0.7902,0.0
947,3566,1,0.2098,0.79,0.0002
947,3566,2,0.2097,0.7898,0.0004
947,3566,3,0.2097,0.7896,0.0007
947,3566,4,0.2097,0.7895,0.0009
947,3566,5,0.2096,0.7893,0.0011
947,3566,6,0.2096,0.7891,0.0013
947,3566,7,0.2095,0.7889,0.0015
947,3566,8,0.2095,0.7888,0.0018
947,3566,9,0.2094,0.7886,0.002
947,3566,10,0.2094,0.7884,0.0022
947,3566,11,0.2093,0.7882,0.0024
947,3567,11,0.2093,0.7883,0.0024
947,3568,11,0.2092,0.7883,0.0024
947,3569,10,0.2092,0.7886,0.0022
947,3570,9,0.2092,0.7888,0.002
947,3571,8,0.2092,0.789,0.0018
947,3572,7,0.2092,0.7892,0.0015
947,3573,6,0.2092,0.7894,0.0013
947,3574,5,0.2092,0.7897,0.0011
947,3575,4,0.2092,0.7899,0.0009
947,3576,3,0.2092,0.7901,0.0007
947,3577,2,0.2092,0.7903,0.0004
947,3578,1,0.2092,0.7905,0.0002
947,3579,0,0.2092,0.7908,0.0
947,3579,1,0.2092,0.7906,0.0002
947,3579,2,0.2091,0.7904,0.0004
947,3579,3,0.2091,0.7902,0.0007
947,3579,4,0.2091,0.7901,0.0009
947,3579,5,0.209,0.7899,0.0011
947,3579,6,0.209,0.7897,0.0013
947,3580,6,0.2089,0.7898,0.0013
947,3581,5,0.2089,0.79,0.0011
947,3582,4,0.2089,0.7902,0.0009
947,3583,3,0.2089,0.7904,0.0007
947,3584,2,0.2089,0.7906,0.0004
947,3585,1,0.2089,0.7909,0.0002
947,3586,0,0.2089,0.7911,0.0
947,3586,1,0.2089,0.7909,0.0002
947,3586,2,0.2088,0.7907,0.0004
947,3586,3,0.2088,0.7906,0.0007
947,3586,4,0.2087,0.7904,0.0009
947,3586,5,0.2087,0.7902,0.0011
947,3586,6,0.2086,0.79,0.0013
947,3586,7,0.2086,0.7899,0.0015
947,3586,8,0.2085,0.7897,0.0018
947,3586,9,0.2085,0.7895,0.002
947,3586,10,0.2085,0.7893,0.0022
947,3586,11,0.2084,0.7892,0.0024
947,3587,11,0.2084,0.7892,0.0024
947,3588,11,0.2083,0.7893,0.0024
947,3589,10,0.2083,0.7895,0.0022
947,3590,10,0.2083,0.7895,0.0022
947,3591,9,0.2083,0.7898,0.002
947,3592,8,0.2083,0.79,0.0018
947,3593,7,0.2083,0.7902,0.0015
947,3594,6,0.2083,0.7904,0.0013
947,3595,5,0.2083,0.7906,0.0011
947,3596,4,0.2083,0.7909,0.0009
947,3597,3,0.2083,0.7911,0.0007
947,3598,2,0.2083,0.7913,0.0004
947,3599,1,0.2083,0.7915,0.0002
947,3600,0,0.2083,0.7917,0.0
947,3600,1,0.2082,0.7916,0.0002
947,3601,0,0.2082,0.7918,0.0
947,3601,1,0.2082,0.7916,0.0002
948,3601,0,0.2084,0.7916,0.0
948,3601,1,0.2084,0.7914,0.0002
949,3601,0,0.2086,0.7914,0.0
949,3602,0,0.2085,0.7915,0.0
949,3602,1,0.2085,0.7913,0.0002
950,3602,0,0.2087,0.7913,0.0
950,3602,1,0.2087,0.7911,0.0002
950,3602,2,0.2086,0.791,0.0004
950,3602,3,0.2086,0.7908,0.0007
950,3602,4,0.2085,0.7906,0.0009
950,3602,5,0.2085,0.7904,0.0011
950,3603,5,0.2084,0.7905,0.0011
951,3603,4,0.2086,0.7905,0.0009
951,3604,3,0.2086,0.7907,0.0007
952,3604,2,0.2089,0.7907,0.0004
952,3605,1,0.2089,0.7909,0.0002
952,3606,0,0.2089,0.7911,0.0
952,3606,1,0.2088,0.791,0.0002
952,3606,2,0.2088,0.7908,0.0004
952,3607,1,0.2088,0.791,0.0002
952,3608,1,0.2087,0.7911,0.0002
953,3608,0,0.2089,0.7911,0.0
953,3608,1,0.2089,0.7909,0.0002
954,3608,1,0.2091,0.7907,0.0002
954,3609,0,0.2091,0.7909,0.0
954,3609,1,0.209,0.7908,0.0002
955,3609,0,0.2092,0.7908,0.0
955,3609,1,0.2092,0.7906,0.0002
956,3609,1,0.2094,0.7904,0.0002
956,3609,2,0.2093,0.7902,0.0004
957,3609,2,0.2095,0.7901,0.0004
958,3609,1,0.2097,0.7901,0.0002
958,3609,2,0.2097,0.7899,0.0004
958,3609,3,0.2096,0.7897,0.0007
958,3609,4,0.2096,0.7895,0.0009
959,3609,3,0.2098,0.7895,0.0007
960,3609,2,0.21,0.7895,0.0004
961,3609,1,0.2102,0.7895,0.0002
962,3609,0,0.2105,0.7895,0.0
962,3609,1,0.2104,0.7894,0.0002
962,3609,2,0.2104,0.7892,0.0004
962,3609,3,0.2103,0.789,0.0007
962,3610,3,0.2103,0.7891,0.0007
962,3611,2,0.2103,0.7893,0.0004
962,3612,1,0.2103,0.7895,0.0002
962,3613,0,0.2103,0.7897,0.0
963,3613,0,0.2104,0.7896,0.0
963,3613,1,0.2104,0.7894,0.0002
964,3613,0,0.2106,0.7894,0.0
964,3613,1,0.2106,0.7892,0.0002
965,3613,1,0.2107,0.789,0.0002
966,3613,0,0.211,0.789,0.0
967,3613,0,0.2111,0.7889,0.0
967,3613,1,0.2111,0.7887,0.0002
967,3613,2,0.211,0.7885,0.0004
968,3613,1,0.2113,0.7885,0.0002
968,3613,2,0.2112,0.7883,0.0004
968,3613,3,0.2112,0.7882,0.0007
969,3613,2,0.2114,0.7882,0.0004
970,3613,1,0.2116,0.7882,0.0002
970,3613,2,0.2116,0.788,0.0004
970,3613,3,0.2115,0.7878,0.0007
971,3613,2,0.2117,0.7878,0.0004
972,3613,1,0.2119,0.7878,0.0002
972,3614,0,0.2119,0.7881,0.0
972,3614,1,0.2119,0.7879,0.0002
972,3614,2,0.2119,0.7877,0.0004
973,3614,2,0.212,0.7875,0.0004
974,3614,2,0.2122,0.7874,0.0004
974,3615,1,0.2122,0.7876,0.0002
974,3616,0,0.2122,0.7878,0.0
974,3616,1,0.2122,0.7876,0.0002
974,3616,2,0.2121,0.7875,0.0004
974,3616,3,0.2121,0.7873,0.0007
974,3616,4,0.212,0.7871,0.0009
974,3616,5,0.212,0.7869,0.0011
974,3617,4,0.212,0.7872,0.0009
974,3618,3,0.212,0.7874,0.0007
974,3619,2,0.212,0.7876,0.0004
974,3620,2,0.2119,0.7876,0.0004
974,3621,1,0.2119,0.7879,0.0002
974,3622,0,0.2119,0.7881,0.0
974,3622,1,0.2119,0.7879,0.0002
975,3622,1,0.212,0.7877,0.0002
976,3622,0,0.2123,0.7877,0.0
976,3622,1,0.2122,0.7876,0.0002
976,3622,2,0.2122,0.7874,0.0004
977,3622,1,0.2124,0.7874,0.0002
978,3622,0,0.2126,0.7874,0.0
978,3622,1,0.2126,0.7872,0.0002
978,3622,2,0.2125,0.787,0.0004
978,3622,3,0.2125,0.7869,0.0007
978,3622,4,0.2124,0.7867,0.0009
978,3622,5,0.2124,0.7865,0.0011
978,3622,6,0.2123,0.7864,0.0013
978,3622,7,0.2123,0.7862,0.0015
979,3622,7,0.2125,0.786,0.0015
979,3623,6,0.2125,0.7862,0.0013
979,3624,5,0.2125,0.7865,0.0011
979,3625,4,0.2125,0.7867,0.0009
979,3626,3,0.2125,0.7869,0.0007
979,3627,2,0.2125,0.7871,0.0004
979,3628,1,0.2125,0.7873,0.0002
979,3629,0,0.2125,0.7875,0.0
979,3629,1,0.2124,0.7874,0.0002
979,3629,2,0.2124,0.7872,0.0004
979,3629,3,0.2123,0.787,0.0007
979,3629,4,0.2123,0.7869,0.0009
979,3629,5,0.2122,0.7867,0.0011
979,3629,6,0.2122,0.7865,0.0013
979,3630,6,0.2121,0.7866,0.0013
979,3631,5,0.2121,0.7868,0.0011
979,3632,4,0.2121,0.787,0.0009
979,3633,3,0.2121,0.7872,0.0007
979,3634,2,0.2121,0.7874,0.0004
980,3634,1,0.2124,0.7874,0.0002
980,3635,0,0.2124,0.7876,0.0
980,3635,1,0.2123,0.7875,0.0002
980,3636,1,0.2123,0.7875,0.0002
980,3636,2,0.2122,0.7874,0.0004
980,3636,3,0.2122,0.7872,0.0006
980,3636,4,0.2121,0.787,0.0009
980,3636,5,0.2121,0.7868,0.0011
980,3636,6,0.212,0.7867,0.0013
980,3636,7,0.212,0.7865,0.0015
980,3637,6,0.212,0.7867,0.0013
980,3637,7,0.2119,0.7865,0.0015
980,3637,8,0.2119,0.7864,0.0017
980,3637,9,0.2118,0.7862,0.0019
980,3637,10,0.2118,0.786,0.0022
980,3637,11,0.2118,0.7859,0.0024
980,3637,12,0.2117,0.7857,0.0026
980,3637,13,0.2117,0.7855,0.0028
980,3637,14,0.2116,0.7854,0.003
980,3637,15,0.2116,0.7852,0.0032
980,3637,16,0.2115,0.785,0.0035
980,3637,17,0.2115,0.7849,0.0037
980,3637,18,0.2114,0.7847,0.0039
980,3637,19,0.2114,0.7845,0.0041
980,3637,20,0.2113,0.7843,0.0043
980,3638,20,0.2113,0.7844,0.0043
980,3638,21,0.2113,0.7842,0.0045
980,3638,22,0.2112,0.7841,0.0047
980,3638,23,0.2112,0.7839,0.005
980,3638,24,0.2111,0.7837,0.0052
980,3638,25,0.2111,0.7835,0.0054
980,3638,26,0.211,0.7834,0.0056
980,3638,27,0.211,0.7832,0.0058
980,3639,27,0.2109,0.7833,0.0058
981,3639,26,0.2111,0.7833,0.0056
981,3640,25,0.2111,0.7835,0.0054
981,3641,24,0.2111,0.7837,0.0052
981,3642,23,0.2111,0.7839,0.005
981,3643,22,0.2111,0.7841,0.0047
981,3644,21,0.2111,0.7843,0.0045
981,3645,20,0.2111,0.7845,0.0043
981,3646,19,0.2111,0.7848,0.0041
981,3647,18,0.2111,0.785,0.0039
981,3648,17,0.2111,0.7852,0.0037
982,3648,16,0.2114,0.7852,0.0034
982,3649,15,0.2114,0.7854,0.0032
982,3650,14,0.2114,0.7856,0.003
982,3651,13,0.2114,0.7858,0.0028
982,3652,12,0.2114,0.7861,0.0026
982,3653,11,0.2114,0.7863,0.0024
982,3654,10,0.2114,0.7865,0.0022
982,3655,9,0.2114,0.7867,0.0019
982,3656,8,0.2114,0.7869,0.0017
982,3657,7,0.2114,0.7871,0.0015
982,3658,6,0.2114,0.7873,0.0013
982,3659,5,0.2114,0.7876,0.0011
982,3660,5,0.2113,0.7876,0.0011
982,3661,5,0.2113,0.7877,0.0011
982,3662,4,0.2113,0.7879,0.0009
982,3663,3,0.2113,0.7881,0.0006
982,3664,2,0.2113,0.7883,0.0004
982,3665,1,0.2113,0.7885,0.0002
982,3666,0,0.2113,0.7887,0.0
982,3666,1,0.2112,0.7886,0.0002
982,3666,2,0.2112,0.7884,0.0004
982,3666,3,0.2111,0.7882,0.0006
982,3667,2,0.2111,0.7884,0.0004
982,3668,1,0.2111,0.7886,0.0002
982,3669,0,0.2111,0.7889,0.0
982,3669,1,0.2111,0.7887,0.0002
982,3669,2,0.211,0.7885,0.0004
982,3669,3,0.211,0.7884,0.0006
982,3670,2,0.211,0.7886,0.0004
982,3671,1,0.211,0.7888,0.0002
982,3672,0,0.211,0.789,0.0
982,3672,1,0.211,0.7888,0.0002
982,3672,2,0.2109,0.7887,0.0004
982,3672,3,0.2109,0.7885,0.0006
982,3672,4,0.2108,0.7883,0.0009
982,3672,5,0.2108,0.7882,0.0011
982,3672,6,0.2107,0.788,0.0013
982,3672,7,0.2107,0.7878,0.0015
982,3673,6,0.2107,0.788,0.0013
982,3674,5,0.2107,0.7882,0.0011
982,3675,4,0.2107,0.7885,0.0009
982,3676,4,0.2106,0.7885,0.0009
982,3677,3,0.2106,0.7887,0.0006
982,3678,3,0.2106,0.7888,0.0006
982,3679,2,0.2106,0.789,0.0004
982,3680,1,0.2106,0.7892,0.0002
982,3681,0,0.2106,0.7894,0.0
982,3682,0,0.2105,0.7895,0.0
982,3682,1,0.2105,0.7893,0.0002
983,3682,1,0.2107,0.7891,0.0002
983,3682,2,0.2106,0.7889,0.0004
984,3682,2,0.2108,0.7888,0.0004
985,3682,2,0.211,0.7886,0.0004
985,3682,3,0.2109,0.7884,0.0006
985,3683,2,0.2109,0.7887,0.0004
986,3683,1,0.2111,0.7887,0.0002
986,3683,2,0.2111,0.7885,0.0004
987,3683,1,0.2113,0.7885,0.0002
988,3683,0,0.2115,0.7885,0.0
988,3684,0,0.2115,0.7885,0.0
988,3684,1,0.2114,0.7884,0.0002
988,3684,2,0.2114,0.7882,0.0004
988,3684,3,0.2113,0.788,0.0006
988,3684,4,0.2113,0.7879,0.0009
988,3684,5,0.2112,0.7877,0.0011
988,3685,5,0.2112,0.7877,0.0011
988,3686,4,0.2112,0.7879,0.0009
988,3687,3,0.2112,0.7882,0.0006
988,3688,3,0.2112,0.7882,0.0006
988,3689,2,0.2112,0.7884,0.0004
988,3690,1,0.2112,0.7886,0.0002
988,3691,0,0.2112,0.7888,0.0
988,3691,1,0.2111,0.7887,0.0002
989,3691,1,0.2113,0.7885,0.0002
990,3691,0,0.2115,0.7885,0.0
990,3691,1,0.2114,0.7883,0.0002
990,3691,2,0.2114,0.7882,0.0004
991,3691,1,0.2116,0.7882,0.0002
991,3692,0,0.2116,0.7884,0.0
991,3692,1,0.2116,0.7882,0.0002
991,3692,2,0.2115,0.788,0.0004
992,3692,1,0.2117,0.788,0.0002
993,3692,0,0.212,0.788,0.0
993,3692,1,0.2119,0.7879,0.0002
994,3692,0,0.2121,0.7879,0.0
994,3692,1,0.2121,0.7877,0.0002
994,3692,2,0.212,0.7875,0.0004
994,3692,3,0.212,0.7874,0.0006
994,3692,4,0.2119,0.7872,0.0009
994,3692,5,0.2119,0.787,0.0011
994,3692,6,0.2118,0.7869,0.0013
994,3693,5,0.2118,0.7871,0.0011
995,3693,4,0.2121,0.7871,0.0009
996,3693,3,0.2123,0.7871,0.0006
996,3694,2,0.2123,0.7873,0.0004
996,3695,1,0.2123,0.7875,0.0002
997,3695,0,0.2125,0.7875,0.0
997,3695,1,0.2124,0.7873,0.0002
997,3695,2,0.2124,0.7872,0.0004
997,3696,2,0.2124,0.7872,0.0004
997,3696,3,0.2123,0.7871,0.0006
997,3697,2,0.2123,0.7873,0.0004
997,3698,1,0.2123,0.7875,0.0002
998,3698,0,0.2125,0.7875,0.0
998,3698,1,0.2125,0.7873,0.0002
998,3698,2,0.2124,0.7871,0.0004
999,3698,1,0.2126,0.7871,0.0002
1000,3698,0,0.2129,0.7871,0.0
1000,3698,1,0.2128,0.787,0.0002
1001,3698,0,0.213,0.787,0.0
1001,3698,1,0.213,0.7868,0.0002
1001,3698,2,0.2129,0.7866,0.0004
1001,3698,3,0.2129,0.7865,0.0006
1001,3698,4,0.2128,0.7863,0.0009
1001,3698,5,0.2128,0.7861,0.0011
1001,3698,6,0.2128,0.786,0.0013
1001,3698,7,0.2127,0.7858,0.0015
1001,3698,8,0.2127,0.7856,0.0017
1001,3698,9,0.2126,0.7855,0.0019
1001,3698,10,0.2126,0.7853,0.0021
1001,3698,11,0.2125,0.7851,0.0023
1001,3698,12,0.2125,0.785,0.0025
1001,3699,11,0.2125,0.7852,0.0023
1002,3699,10,0.2127,0.7852,0.0021
1002,3700,9,0.2127,0.7854,0.0019
1002,3701,8,0.2127,0.7856,0.0017
1002,3702,7,0.2127,0.7858,0.0015
1002,3703,6,0.2127,0.786,0.0013
1003,3703,5,0.2129,0.786,0.0011
1003,3704,4,0.2129,0.7862,0.0008
1003,3705,3,0.2129,0.7865,0.0006
1003,3706,2,0.2129,0.7867,0.0004
1003,3707,1,0.2129,0.7869,0.0002
1003,3708,0,0.2129,0.7871,0.0
1003,3708,1,0.2129,0.7869,0.0002
1003,3708,2,0.2128,0.7868,0.0004
1003,3709,2,0.2128,0.7868,0.0004
1003,3710,2,0.2127,0.7869,0.0004
