success,failure,stuck,success_percent,failure_percent,stuck_percent
4275,1963,4,0.6849,0.3145,0.0006
4275,1963,5,0.6848,0.3144,0.0008
4275,1963,6,0.6847,0.3144,0.001
4275,1963,7,0.6845,0.3143,0.0011
4275,1963,8,0.6844,0.3143,0.0013
4276,1963,7,0.6846,0.3143,0.0011
4276,1963,8,0.6845,0.3142,0.0013
4277,1963,7,0.6846,0.3142,0.0011
4277,1963,8,0.6845,0.3142,0.0013
4277,1964,7,0.6845,0.3143,0.0011
4278,1964,6,0.6847,0.3143,0.001
4278,1964,7,0.6846,0.3143,0.0011
4278,1964,8,0.6845,0.3142,0.0013
4278,1964,9,0.6844,0.3142,0.0014
4278,1964,10,0.6843,0.3141,0.0016
4279,1964,9,0.6844,0.3141,0.0014
4280,1964,8,0.6846,0.3141,0.0013
4280,1964,9,0.6845,0.3141,0.0014
4280,1964,10,0.6844,0.314,0.0016
4281,1964,9,0.6845,0.314,0.0014
4282,1964,8,0.6847,0.314,0.0013
4283,1964,7,0.6848,0.314,0.0011
4284,1964,6,0.685,0.314,0.001
4285,1964,5,0.6852,0.314,0.0008
4286,1964,4,0.6853,0.314,0.0006
4287,1964,3,0.6855,0.314,0.0005
4288,1964,2,0.6856,0.314,0.0003
4289,1964,1,0.6858,0.314,0.0002
4290,1964,0,0.686,0.314,0.0
4291,1964,0,0.686,0.314,0.0
4291,1964,1,0.6859,0.3139,0.0002
4291,1964,2,0.6858,0.3139,0.0003
4291,1964,3,0.6857,0.3138,0.0005
4292,1964,2,0.6858,0.3138,0.0003
4293,1964,2,0.6859,0.3138,0.0003
4293,1965,1,0.6859,0.3139,0.0002
4294,1965,0,0.6861,0.3139,0.0
4294,1965,1,0.6859,0.3139,0.0002
4294,1965,2,0.6858,0.3138,0.0003
4294,1965,3,0.6857,0.3138,0.0005
4294,1965,4,0.6856,0.3137,0.0006
4294,1965,5,0.6855,0.3137,0.0008
4294,1965,6,0.6854,0.3136,0.001
4294,1965,7,0.6853,0.3136,0.0011
4294,1965,8,0.6852,0.3135,0.0013
4294,1965,9,0.6851,0.3135,0.0014
4294,1965,10,0.685,0.3134,0.0016
4294,1965,11,0.6848,0.3134,0.0018
4294,1965,12,0.6847,0.3133,0.0019
4294,1966,12,0.6846,0.3135,0.0019
4295,1966,11,0.6848,0.3135,0.0018
4295,1967,10,0.6848,0.3136,0.0016
4296,1967,9,0.6849,0.3136,0.0014
4296,1968,8,0.6849,0.3138,0.0013
4297,1968,7,0.6851,0.3138,0.0011
4297,1969,6,0.6851,0.3139,0.001
4298,1969,6,0.6852,0.3139,0.001
4299,1969,5,0.6853,0.3139,0.0008
4300,1969,4,0.6855,0.3139,0.0006
4300,1970,3,0.6855,0.314,0.0005
4301,1970,3,0.6855,0.314,0.0005
4301,1971,2,0.6855,0.3142,0.0003
4301,1972,1,0.6855,0.3143,0.0002
4301,1973,0,0.6855,0.3145,0.0
4302,1973,0,0.6856,0.3144,0.0
4302,1973,1,0.6855,0.3144,0.0002
4302,1973,2,0.6854,0.3143,0.0003
4302,1973,3,0.6853,0.3143,0.0005
4302,1973,4,0.6851,0.3142,0.0006
4302,1973,5,0.685,0.3142,0.0008
4302,1973,6,0.6849,0.3141,0.001
4302,1973,7,0.6848,0.3141,0.0011
4302,1973,8,0.6847,0.314,0.0013
4302,1973,9,0.6846,0.314,0.0014
4303,1973,9,0.6846,0.3139,0.0014
4304,1973,8,0.6848,0.3139,0.0013
4304,1974,8,0.6847,0.314,0.0013
4305,1974,7,0.6849,0.314,0.0011
4306,1974,6,0.685,0.314,0.001
4306,1975,5,0.685,0.3142,0.0008
4307,1975,4,0.6852,0.3142,0.0006
4307,1976,3,0.6852,0.3143,0.0005
4307,1976,4,0.6851,0.3143,0.0006
4307,1976,5,0.685,0.3142,0.0008
4307,1976,6,0.6848,0.3142,0.001
4307,1977,5,0.6848,0.3144,0.0008
4308,1977,4,0.685,0.3144,0.0006
4309,1977,3,0.6852,0.3144,0.0005
4310,1977,3,0.6852,0.3143,0.0005
4310,1978,2,0.6852,0.3145,0.0003
4311,1978,1,0.6854,0.3145,0.0002
4312,1978,0,0.6855,0.3145,0.0
4312,1978,1,0.6854,0.3144,0.0002
4312,1978,2,0.6853,0.3144,0.0003
4312,1978,3,0.6852,0.3143,0.0005
4313,1978,2,0.6854,0.3143,0.0003
4314,1978,1,0.6855,0.3143,0.0002
4314,1978,2,0.6854,0.3143,0.0003
4315,1978,1,0.6856,0.3143,0.0002
4315,1978,2,0.6855,0.3142,0.0003
4315,1978,3,0.6854,0.3142,0.0005
4315,1978,4,0.6852,0.3141,0.0006
4315,1978,5,0.6851,0.3141,0.0008
4315,1978,6,0.685,0.314,0.001
4315,1978,7,0.6849,0.314,0.0011
4316,1978,6,0.6851,0.314,0.001
4316,1978,7,0.685,0.3139,0.0011
4316,1978,8,0.6849,0.3139,0.0013
4316,1978,9,0.6848,0.3138,0.0014
4316,1979,9,0.6846,0.3139,0.0014
4316,1980,8,0.6846,0.3141,0.0013
4316,1981,8,0.6845,0.3142,0.0013
4317,1981,7,0.6847,0.3142,0.0011
4317,1982,6,0.6847,0.3144,0.001
4318,1982,5,0.6849,0.3144,0.0008
4318,1983,4,0.6849,0.3145,0.0006
4319,1983,3,0.685,0.3145,0.0005
4319,1984,2,0.685,0.3147,0.0003
4319,1985,1,0.685,0.3148,0.0002
4319,1986,0,0.685,0.315,0.0
4319,1986,1,0.6849,0.3149,0.0002
4320,1986,0,0.6851,0.3149,0.0
4321,1986,0,0.6851,0.3149,0.0
4321,1986,1,0.685,0.3148,0.0002
4321,1986,2,0.6849,0.3148,0.0003
4322,1986,2,0.6849,0.3147,0.0003
4323,1986,1,0.6851,0.3147,0.0002
4324,1986,0,0.6853,0.3147,0.0
4324,1986,1,0.6852,0.3147,0.0002
4324,1986,2,0.685,0.3146,0.0003
4324,1986,3,0.6849,0.3146,0.0005
4325,1986,3,0.685,0.3145,0.0005
4325,1987,3,0.6849,0.3146,0.0005
4326,1987,2,0.685,0.3146,0.0003
4327,1987,1,0.6852,0.3146,0.0002
4327,1988,0,0.6852,0.3148,0.0
4328,1988,0,0.6852,0.3148,0.0
4328,1988,1,0.6851,0.3147,0.0002
4329,1988,0,0.6853,0.3147,0.0
4329,1988,1,0.6852,0.3147,0.0002
4329,1988,2,0.6851,0.3146,0.0003
4330,1988,2,0.6851,0.3146,0.0003
4330,1988,3,0.685,0.3145,0.0005
4330,1988,4,0.6849,0.3145,0.0006
4331,1988,3,0.6851,0.3145,0.0005
4332,1988,2,0.6852,0.3145,0.0003
4333,1988,1,0.6854,0.3145,0.0002
4334,1988,0,0.6855,0.3145,0.0
4334,1988,1,0.6854,0.3144,0.0002
4334,1988,2,0.6853,0.3144,0.0003
4335,1988,1,0.6855,0.3144,0.0002
4336,1988,0,0.6856,0.3144,0.0
4336,1988,1,0.6855,0.3143,0.0002
4336,1988,2,0.6854,0.3143,0.0003
4337,1988,1,0.6856,0.3143,0.0002
4338,1988,0,0.6857,0.3143,0.0
4339,1988,0,0.6858,0.3142,0.0
4339,1988,1,0.6857,0.3142,0.0002
4339,1988,2,0.6856,0.3141,0.0003
4340,1988,1,0.6857,0.3141,0.0002
4341,1988,0,0.6859,0.3141,0.0
4341,1988,1,0.6858,0.3141,0.0002
4341,1988,2,0.6857,0.314,0.0003
4341,1988,3,0.6856,0.314,0.0005
4342,1988,3,0.6856,0.3139,0.0005
4343,1988,2,0.6858,0.3139,0.0003
4344,1988,1,0.6859,0.3139,0.0002
4345,1988,0,0.6861,0.3139,0.0
4345,1988,1,0.686,0.3139,0.0002
4345,1988,2,0.6859,0.3138,0.0003
4345,1988,3,0.6858,0.3138,0.0005
4346,1988,2,0.6859,0.3138,0.0003
4347,1988,1,0.6861,0.3138,0.0002
4347,1988,2,0.686,0.3137,0.0003
4348,1988,1,0.6861,0.3137,0.0002
4348,1988,2,0.686,0.3137,0.0003
4348,1988,3,0.6859,0.3136,0.0005
4348,1988,4,0.6858,0.3136,0.0006
4348,1988,5,0.6857,0.3135,0.0008
4348,1988,6,0.6856,0.3135,0.0009
4349,1988,6,0.6856,0.3134,0.0009
4349,1988,7,0.6855,0.3134,0.0011
4349,1988,8,0.6854,0.3133,0.0013
4349,1988,9,0.6853,0.3133,0.0014
4349,1988,10,0.6852,0.3132,0.0016
4350,1988,9,0.6854,0.3132,0.0014
4350,1989,9,0.6853,0.3133,0.0014
4350,1990,8,0.6853,0.3135,0.0013
4351,1990,7,0.6854,0.3135,0.0011
4352,1990,6,0.6856,0.3135,0.0009
4352,1991,5,0.6856,0.3136,0.0008
4352,1991,6,0.6855,0.3136,0.0009
4353,1991,5,0.6856,0.3136,0.0008
4353,1992,4,0.6856,0.3138,0.0006
4353,1993,3,0.6856,0.3139,0.0005
4353,1994,2,0.6856,0.3141,0.0003
4353,1995,1,0.6856,0.3142,0.0002
4354,1995,0,0.6858,0.3142,0.0
4354,1995,1,0.6857,0.3142,0.0002
4354,1995,2,0.6856,0.3141,0.0003
4354,1995,3,0.6855,0.3141,0.0005
4355,1995,2,0.6856,0.3141,0.0003
4356,1995,1,0.6858,0.3141,0.0002
4357,1995,0,0.6859,0.3141,0.0
4357,1995,1,0.6858,0.314,0.0002
4357,1995,2,0.6857,0.314,0.0003
4357,1995,3,0.6856,0.3139,0.0005
4357,1995,4,0.6855,0.3139,0.0006
4357,1995,5,0.6854,0.3138,0.0008
4357,1995,6,0.6853,0.3138,0.0009
4357,1995,7,0.6852,0.3137,0.0011
4357,1995,8,0.6851,0.3137,0.0013
4357,1995,9,0.685,0.3136,0.0014
4357,1995,10,0.6848,0.3136,0.0016
4357,1996,10,0.6847,0.3137,0.0016
4358,1996,10,0.6848,0.3136,0.0016
4358,1997,9,0.6848,0.3138,0.0014
4358,1998,8,0.6848,0.314,0.0013
4359,1998,7,0.6849,0.314,0.0011
4360,1998,6,0.6851,0.314,0.0009
4361,1998,5,0.6853,0.314,0.0008
4362,1998,4,0.6854,0.314,0.0006
4362,1999,3,0.6854,0.3141,0.0005
4362,2000,2,0.6854,0.3143,0.0003
4362,2001,1,0.6854,0.3144,0.0002
4362,2002,0,0.6854,0.3146,0.0
4362,2002,1,0.6853,0.3145,0.0002
4362,2002,2,0.6852,0.3145,0.0003
4362,2002,3,0.6851,0.3144,0.0005
4362,2002,4,0.685,0.3144,0.0006
4362,2002,5,0.6849,0.3143,0.0008
4362,2003,4,0.6849,0.3145,0.0006
4362,2004,4,0.6848,0.3146,0.0006
4363,2004,3,0.6849,0.3146,0.0005
4364,2004,2,0.6851,0.3146,0.0003
4365,2004,1,0.6852,0.3146,0.0002
4366,2004,0,0.6854,0.3146,0.0
4366,2004,1,0.6853,0.3146,0.0002
4366,2004,2,0.6852,0.3145,0.0003
4367,2004,1,0.6853,0.3145,0.0002
4368,2004,0,0.6855,0.3145,0.0
4368,2004,1,0.6854,0.3145,0.0002
4368,2004,2,0.6853,0.3144,0.0003
4368,2004,3,0.6852,0.3144,0.0005
4369,2004,2,0.6853,0.3144,0.0003
4370,2004,2,0.6854,0.3143,0.0003
4370,2005,1,0.6854,0.3145,0.0002
4371,2005,0,0.6855,0.3145,0.0
4371,2005,1,0.6854,0.3144,0.0002
4372,2005,1,0.6855,0.3144,0.0002
4372,2005,2,0.6854,0.3143,0.0003
4373,2005,1,0.6855,0.3143,0.0002
4373,2005,2,0.6854,0.3143,0.0003
4374,2005,1,0.6856,0.3143,0.0002
4375,2005,0,0.6857,0.3143,0.0
4375,2005,1,0.6856,0.3142,0.0002
4376,2005,0,0.6858,0.3142,0.0
4376,2005,1,0.6857,0.3142,0.0002
4377,2005,1,0.6857,0.3141,0.0002
4378,2005,0,0.6859,0.3141,0.0
4378,2005,1,0.6858,0.3141,0.0002
4378,2005,2,0.6857,0.314,0.0003
4379,2005,1,0.6858,0.314,0.0002
4379,2005,2,0.6857,0.314,0.0003
4380,2005,2,0.6858,0.3139,0.0003
4381,2005,1,0.6859,0.3139,0.0002
4381,2005,2,0.6858,0.3139,0.0003
4381,2005,3,0.6857,0.3138,0.0005
4381,2005,4,0.6856,0.3138,0.0006
4381,2005,5,0.6855,0.3137,0.0008
4382,2005,4,0.6857,0.3137,0.0006
4383,2005,3,0.6858,0.3137,0.0005
4384,2005,2,0.686,0.3137,0.0003
4385,2005,1,0.6861,0.3137,0.0002
4386,2005,0,0.6863,0.3137,0.0
4386,2005,1,0.6862,0.3137,0.0002
4387,2005,1,0.6862,0.3136,0.0002
4388,2005,1,0.6863,0.3136,0.0002
4388,2005,2,0.6862,0.3135,0.0003
4388,2005,3,0.6861,0.3135,0.0005
4388,2005,4,0.6859,0.3134,0.0006
4388,2005,5,0.6858,0.3134,0.0008
4388,2005,6,0.6857,0.3133,0.0009
4389,2005,6,0.6858,0.3133,0.0009
4389,2006,5,0.6858,0.3134,0.0008
4390,2006,4,0.6859,0.3134,0.0006
4390,2006,5,0.6858,0.3134,0.0008
4391,2006,4,0.686,0.3134,0.0006
4391,2006,5,0.6859,0.3133,0.0008
4391,2006,6,0.6858,0.3133,0.0009
4391,2006,7,0.6857,0.3132,0.0011
4391,2006,8,0.6856,0.3132,0.0012
4391,2007,7,0.6856,0.3133,0.0011
4392,2007,6,0.6857,0.3133,0.0009
4393,2007,5,0.6859,0.3133,0.0008
4393,2008,4,0.6859,0.3135,0.0006
4394,2008,3,0.686,0.3135,0.0005
4394,2009,3,0.6859,0.3136,0.0005
4395,2009,2,0.6861,0.3136,0.0003
4395,2010,1,0.6861,0.3138,0.0002
4395,2010,2,0.686,0.3137,0.0003
4396,2010,1,0.6861,0.3137,0.0002
4396,2010,2,0.686,0.3137,0.0003
4397,2010,1,0.6862,0.3137,0.0002
4397,2010,2,0.6861,0.3136,0.0003
4398,2010,1,0.6862,0.3136,0.0002
4399,2010,0,0.6864,0.3136,0.0
4400,2010,0,0.6864,0.3136,0.0
4400,2010,1,0.6863,0.3135,0.0002
4400,2010,2,0.6862,0.3135,0.0003
4401,2010,1,0.6864,0.3135,0.0002
4402,2010,0,0.6865,0.3135,0.0
4402,2010,1,0.6864,0.3134,0.0002
4402,2010,2,0.6863,0.3134,0.0003
4402,2010,3,0.6862,0.3133,0.0005
4402,2010,4,0.6861,0.3133,0.0006
4402,2010,5,0.686,0.3132,0.0008
4402,2010,6,0.6859,0.3132,0.0009
4403,2010,6,0.6859,0.3131,0.0009
4403,2011,5,0.6859,0.3133,0.0008
4403,2012,5,0.6858,0.3134,0.0008
4403,2013,4,0.6858,0.3136,0.0006
4404,2013,3,0.686,0.3136,0.0005
4405,2013,2,0.6861,0.3136,0.0003
4406,2013,1,0.6863,0.3136,0.0002
4406,2014,0,0.6863,0.3137,0.0
4406,2014,1,0.6862,0.3137,0.0002
4406,2014,2,0.6861,0.3136,0.0003
4406,2014,3,0.686,0.3136,0.0005
4406,2014,4,0.6859,0.3135,0.0006
4407,2014,3,0.686,0.3135,0.0005
4407,2014,4,0.6859,0.3135,0.0006
4407,2014,5,0.6858,0.3134,0.0008
4408,2014,4,0.686,0.3134,0.0006
4409,2014,3,0.6861,0.3134,0.0005
4409,2014,4,0.686,0.3134,0.0006
4409,2014,5,0.6859,0.3133,0.0008
4409,2014,6,0.6858,0.3133,0.0009
4410,2014,5,0.686,0.3133,0.0008
4411,2014,4,0.6861,0.3133,0.0006
4412,2014,3,0.6863,0.3133,0.0005
4413,2014,2,0.6864,0.3133,0.0003
4413,2014,3,0.6863,0.3132,0.0005
4414,2014,2,0.6865,0.3132,0.0003
4414,2015,1,0.6865,0.3134,0.0002
4415,2015,0,0.6866,0.3134,0.0
4415,2015,1,0.6865,0.3133,0.0002
4415,2015,2,0.6864,0.3133,0.0003
4415,2015,3,0.6863,0.3132,0.0005
4415,2015,4,0.6862,0.3132,0.0006
4416,2015,4,0.6862,0.3131,0.0006
4417,2015,3,0.6864,0.3131,0.0005
4418,2015,2,0.6866,0.3131,0.0003
4419,2015,1,0.6867,0.3131,0.0002
4420,2015,0,0.6869,0.3131,0.0
4420,2015,1,0.6868,0.3131,0.0002
4420,2015,2,0.6867,0.313,0.0003
4420,2015,3,0.6865,0.313,0.0005
4420,2015,4,0.6864,0.3129,0.0006
4420,2015,5,0.6863,0.3129,0.0008
4421,2015,5,0.6864,0.3128,0.0008
4421,2015,6,0.6863,0.3128,0.0009
4421,2015,7,0.6862,0.3127,0.0011
4421,2015,8,0.6861,0.3127,0.0012
4421,2015,9,0.686,0.3126,0.0014
4421,2015,10,0.6859,0.3126,0.0016
4421,2015,11,0.6857,0.3125,0.0017
4421,2016,11,0.6856,0.3127,0.0017
4421,2017,10,0.6856,0.3128,0.0016
4421,2018,10,0.6855,0.3129,0.0016
4421,2019,9,0.6855,0.3131,0.0014
4421,2020,8,0.6855,0.3132,0.0012
4422,2020,7,0.6857,0.3132,0.0011
4422,2021,7,0.6856,0.3133,0.0011
4422,2022,7,0.6855,0.3134,0.0011
4423,2022,6,0.6856,0.3134,0.0009
4424,2022,5,0.6858,0.3134,0.0008
4424,2023,5,0.6857,0.3135,0.0008
4424,2024,4,0.6857,0.3137,0.0006
4424,2025,3,0.6857,0.3139,0.0005
4424,2026,2,0.6857,0.314,0.0003
4424,2027,1,0.6857,0.3142,0.0002
4424,2027,2,0.6856,0.3141,0.0003
4424,2028,1,0.6856,0.3143,0.0002
4424,2028,2,0.6855,0.3142,0.0003
4424,2028,3,0.6854,0.3142,0.0005
4425,2028,2,0.6855,0.3142,0.0003
4426,2028,2,0.6856,0.3141,0.0003
4426,2028,3,0.6855,0.3141,0.0005
4426,2028,4,0.6854,0.314,0.0006
4427,2028,3,0.6855,0.314,0.0005
4428,2028,2,0.6857,0.314,0.0003
4428,2028,3,0.6856,0.314,0.0005
4429,2028,2,0.6857,0.314,0.0003
4430,2028,1,0.6859,0.314,0.0002
4431,2028,0,0.686,0.314,0.0
4432,2028,0,0.6861,0.3139,0.0
4432,2028,1,0.686,0.3139,0.0002
4432,2028,2,0.6859,0.3138,0.0003
4433,2028,1,0.686,0.3138,0.0002
4434,2028,0,0.6862,0.3138,0.0
4434,2028,1,0.6861,0.3138,0.0002
4435,2028,0,0.6862,0.3138,0.0
4435,2028,1,0.6861,0.3137,0.0002
4435,2028,2,0.686,0.3137,0.0003
4435,2028,3,0.6859,0.3136,0.0005
4435,2028,4,0.6858,0.3136,0.0006
4436,2028,3,0.6859,0.3136,0.0005
4437,2028,2,0.6861,0.3136,0.0003
4437,2029,1,0.6861,0.3137,0.0002
4438,2029,1,0.6861,0.3137,0.0002
4438,2030,0,0.6861,0.3139,0.0
4438,2030,1,0.686,0.3138,0.0002
4439,2030,0,0.6862,0.3138,0.0
4440,2030,0,0.6862,0.3138,0.0
4441,2030,0,0.6863,0.3137,0.0
4441,2030,1,0.6862,0.3137,0.0002
4442,2030,0,0.6863,0.3137,0.0
4442,2030,1,0.6862,0.3136,0.0002
4442,2030,2,0.6861,0.3136,0.0003
4442,2030,3,0.686,0.3135,0.0005
4442,2030,4,0.6859,0.3135,0.0006
4442,2030,5,0.6858,0.3134,0.0008
4442,2030,6,0.6857,0.3134,0.0009
4442,2030,7,0.6856,0.3133,0.0011
4443,2030,7,0.6856,0.3133,0.0011
4443,2031,6,0.6856,0.3134,0.0009
4443,2032,5,0.6856,0.3136,0.0008
4444,2032,4,0.6858,0.3136,0.0006
4444,2033,3,0.6858,0.3137,0.0005
4444,2034,2,0.6858,0.3139,0.0003
4445,2034,1,0.686,0.3139,0.0002
4446,2034,0,0.6861,0.3139,0.0
4446,2034,1,0.686,0.3138,0.0002
4446,2034,2,0.6859,0.3138,0.0003
4447,2034,2,0.6859,0.3137,0.0003
4448,2034,1,0.6861,0.3137,0.0002
4449,2034,0,0.6863,0.3137,0.0
4449,2034,1,0.6862,0.3137,0.0002
4449,2034,2,0.686,0.3136,0.0003
4449,2034,3,0.6859,0.3136,0.0005
4449,2034,4,0.6858,0.3136,0.0006
4450,2034,3,0.686,0.3136,0.0005
4451,2034,2,0.6861,0.3136,0.0003
4451,2035,1,0.6861,0.3137,0.0002
4452,2035,0,0.6863,0.3137,0.0
4452,2035,1,0.6862,0.3137,0.0002
4452,2035,2,0.6861,0.3136,0.0003
4452,2035,3,0.686,0.3136,0.0005
4452,2035,4,0.6859,0.3135,0.0006
4452,2035,5,0.6858,0.3135,0.0008
4452,2035,6,0.6857,0.3134,0.0009
4453,2035,6,0.6857,0.3134,0.0009
4453,2035,7,0.6856,0.3133,0.0011
4453,2035,8,0.6855,0.3133,0.0012
4453,2035,9,0.6854,0.3132,0.0014
4453,2035,10,0.6853,0.3132,0.0015
4453,2035,11,0.6852,0.3131,0.0017
4453,2035,12,0.6851,0.3131,0.0018
4453,2035,13,0.685,0.313,0.002
4453,2035,14,0.6849,0.313,0.0022
4454,2035,14,0.6849,0.3129,0.0022
4454,2035,15,0.6848,0.3129,0.0023
4454,2035,16,0.6847,0.3128,0.0025
4454,2035,17,0.6846,0.3128,0.0026
4454,2035,18,0.6845,0.3127,0.0028
4454,2035,19,0.6844,0.3127,0.0029
4454,2036,19,0.6843,0.3128,0.0029
4454,2037,18,0.6843,0.313,0.0028
4454,2037,19,0.6842,0.3129,0.0029
4454,2037,20,0.6841,0.3129,0.0031
4454,2037,21,0.684,0.3128,0.0032
4454,2037,22,0.6839,0.3128,0.0034
4454,2037,23,0.6838,0.3127,0.0035
4454,2037,24,0.6837,0.3127,0.0037
4454,2038,24,0.6835,0.3128,0.0037
4454,2038,25,0.6834,0.3127,0.0038
4454,2038,26,0.6833,0.3127,0.004
4454,2038,27,0.6832,0.3126,0.0041
4454,2039,26,0.6832,0.3128,0.004
4454,2040,25,0.6832,0.3129,0.0038
4454,2041,24,0.6832,0.3131,0.0037
4454,2042,23,0.6832,0.3132,0.0035
4454,2043,23,0.6831,0.3133,0.0035
4454,2044,22,0.6831,0.3135,0.0034
4454,2045,21,0.6831,0.3137,0.0032
4454,2046,20,0.6831,0.3138,0.0031
4454,2047,20,0.683,0.3139,0.0031
4455,2047,19,0.6832,0.3139,0.0029
4455,2048,18,0.6832,0.3141,0.0028
4455,2049,17,0.6832,0.3142,0.0026
4455,2050,16,0.6832,0.3144,0.0025
4456,2050,15,0.6833,0.3144,0.0023
4456,2051,14,0.6833,0.3145,0.0021
4456,2052,13,0.6833,0.3147,0.002
4456,2053,12,0.6833,0.3148,0.0018
4456,2054,11,0.6833,0.315,0.0017
4456,2055,10,0.6833,0.3151,0.0015
4456,2056,9,0.6833,0.3153,0.0014
4456,2057,8,0.6833,0.3154,0.0012
4456,2058,7,0.6833,0.3156,0.0011
4456,2059,6,0.6833,0.3157,0.0009
4456,2060,5,0.6833,0.3159,0.0008
4456,2061,4,0.6833,0.3161,0.0006
4456,2062,3,0.6833,0.3162,0.0005
4456,2063,2,0.6833,0.3164,0.0003
4456,2064,1,0.6833,0.3165,0.0002
4456,2065,0,0.6833,0.3167,0.0
4457,2065,0,0.6834,0.3166,0.0
4457,2065,1,0.6833,0.3166,0.0002
4457,2065,2,0.6832,0.3165,0.0003
4457,2065,3,0.6831,0.3165,0.0005
4457,2065,4,0.683,0.3164,0.0006
4457,2065,5,0.6829,0.3164,0.0008
4457,2065,6,0.6828,0.3163,0.0009
4458,2065,5,0.6829,0.3163,0.0008
4459,2065,4,0.6831,0.3163,0.0006
4460,2065,3,0.6832,0.3163,0.0005
4461,2065,2,0.6834,0.3163,0.0003
4462,2065,1,0.6835,0.3163,0.0002
4463,2065,0,0.6837,0.3163,0.0
4463,2065,1,0.6836,0.3163,0.0002
4464,2065,0,0.6837,0.3163,0.0
4464,2065,1,0.6836,0.3162,0.0002
4464,2065,2,0.6835,0.3162,0.0003
4465,2065,1,0.6837,0.3162,0.0002
4466,2065,0,0.6838,0.3162,0.0
4466,2065,1,0.6837,0.3161,0.0002
4466,2065,2,0.6836,0.3161,0.0003
4466,2065,3,0.6835,0.316,0.0005
4466,2065,4,0.6834,0.316,0.0006
4466,2065,5,0.6833,0.3159,0.0008
4467,2065,5,0.6833,0.3159,0.0008
4468,2065,4,0.6835,0.3159,0.0006
4468,2066,3,0.6835,0.316,0.0005
4468,2067,2,0.6835,0.3162,0.0003
4469,2067,1,0.6836,0.3162,0.0002
4469,2068,0,0.6836,0.3164,0.0
4469,2068,1,0.6835,0.3163,0.0002
4469,2068,2,0.6834,0.3163,0.0003
4470,2068,1,0.6836,0.3163,0.0002
4471,2068,0,0.6837,0.3163,0.0
4471,2068,1,0.6836,0.3162,0.0002
4471,2068,2,0.6835,0.3162,0.0003
4472,2068,2,0.6836,0.3161,0.0003
4473,2068,1,0.6837,0.3161,0.0002
4474,2068,0,0.6839,0.3161,0.0
4474,2068,1,0.6838,0.3161,0.0002
4474,2068,2,0.6837,0.316,0.0003
4474,2068,3,0.6836,0.316,0.0005
4474,2068,4,0.6835,0.3159,0.0006
4474,2068,5,0.6834,0.3159,0.0008
4474,2068,6,0.6833,0.3158,0.0009
4474,2068,7,0.6832,0.3158,0.0011
4474,2069,6,0.6832,0.3159,0.0009
4475,2069,5,0.6833,0.3159,0.0008
4475,2070,4,0.6833,0.3161,0.0006
4475,2071,3,0.6833,0.3162,0.0005
4476,2071,2,0.6835,0.3162,0.0003
4476,2071,3,0.6834,0.3162,0.0005
4476,2071,4,0.6833,0.3161,0.0006
4477,2071,3,0.6834,0.3161,0.0005
4477,2071,4,0.6833,0.3161,0.0006
4478,2071,3,0.6835,0.3161,0.0005
4479,2071,2,0.6836,0.3161,0.0003
4480,2071,1,0.6838,0.3161,0.0002
4481,2071,0,0.6839,0.3161,0.0
4481,2071,1,0.6838,0.316,0.0002
4481,2071,2,0.6837,0.316,0.0003
4481,2071,3,0.6836,0.3159,0.0005
4481,2071,4,0.6835,0.3159,0.0006
4481,2071,5,0.6834,0.3158,0.0008
4481,2071,6,0.6833,0.3158,0.0009
4481,2071,7,0.6832,0.3157,0.0011
4481,2071,8,0.6831,0.3157,0.0012
4481,2071,9,0.683,0.3157,0.0014
4481,2071,10,0.6829,0.3156,0.0015
4481,2071,11,0.6828,0.3156,0.0017
4481,2071,12,0.6827,0.3155,0.0018
4481,2071,13,0.6826,0.3155,0.002
4481,2071,14,0.6825,0.3154,0.0021
4481,2072,14,0.6824,0.3155,0.0021
4481,2073,13,0.6824,0.3157,0.002
4481,2074,12,0.6824,0.3158,0.0018
4481,2075,12,0.6822,0.3159,0.0018
4481,2076,11,0.6822,0.3161,0.0017
4482,2076,10,0.6824,0.3161,0.0015
4483,2076,9,0.6826,0.3161,0.0014
4483,2077,8,0.6826,0.3162,0.0012
4483,2077,9,0.6824,0.3162,0.0014
4483,2077,10,0.6823,0.3161,0.0015
4483,2077,11,0.6822,0.3161,0.0017
4484,2077,10,0.6824,0.3161,0.0015
4485,2077,9,0.6825,0.3161,0.0014
4485,2078,8,0.6825,0.3162,0.0012
4485,2079,7,0.6825,0.3164,0.0011
4485,2080,6,0.6825,0.3165,0.0009
4485,2081,5,0.6825,0.3167,0.0008
4486,2081,4,0.6827,0.3167,0.0006
4487,2081,3,0.6828,0.3167,0.0005
4487,2082,2,0.6828,0.3168,0.0003
4487,2083,1,0.6828,0.317,0.0002
4488,2083,0,0.683,0.317,0.0
4488,2083,1,0.6829,0.317,0.0002
4488,2083,2,0.6828,0.3169,0.0003
4488,2083,3,0.6827,0.3169,0.0005
4488,2083,4,0.6826,0.3168,0.0006
4488,2083,5,0.6825,0.3168,0.0008
4488,2083,6,0.6824,0.3167,0.0009
4488,2083,7,0.6823,0.3167,0.0011
4489,2083,7,0.6823,0.3166,0.0011
4489,2083,8,0.6822,0.3166,0.0012
4489,2083,9,0.6821,0.3165,0.0014
4489,2083,10,0.682,0.3165,0.0015
4489,2083,11,0.6819,0.3164,0.0017
